,x,y,filename,fringe,rx,ry,angle,cluster
1894,309,125,06240909_proc_01156.png,3.104247808,60,54,164.66323369999998,1
1895,309,127,06240909_proc_01157.png,3.199599028,61,54,8.609047906,1
1896,310,128,06240909_proc_01158.png,2.818182707,60,52,0.433466616,1
1897,311,127,06240909_proc_01159.png,2.327465057,57,49,173.29124950000002,1
1898,310,126,06240909_proc_01160.png,2.01677537,49,43,124.84824420000001,1
1899,290,118,06240909_proc_01163.png,1.4616611000000002,55,46,113.30254709999998,1
1900,298,116,06240909_proc_01164.png,1.895290613,53,48,167.4101326,1
1901,295,115,06240909_proc_01165.png,2.630343676,60,51,173.1993365,1
1902,293,119,06240909_proc_01166.png,2.835891962,62,54,172.10062580000002,1
1903,291,122,06240909_proc_01168.png,2.083151102,52,48,107.61344340000001,1
1907,309,130,06240909_proc_01172.png,2.369611263,56,51,139.1511726,1
1915,296,119,06240909_proc_01180.png,1.5561201569999998,55,46,75.48992131,1
1916,298,124,06240909_proc_01181.png,1.9002847669999998,59,52,132.837233,1
1917,297,125,06240909_proc_01182.png,2.495566845,60,54,150.58471799999998,1
1919,296,122,06240909_proc_01184.png,2.370228291,62,54,164.884525,1
1920,292,120,06240909_proc_01185.png,1.586464405,54,47,55.64645617,1
1932,294,119,06240909_proc_01201.png,2.128035784,58,51,174.3400395,1
1933,309,115,06240909_proc_01205.png,1.3769564630000002,54,46,168.59571,1
1934,310,121,06240909_proc_01206.png,1.868636131,61,56,113.36416899999999,1
1935,310,120,06240909_proc_01207.png,2.418037891,63,57,135.1903493,1
1936,308,122,06240909_proc_01208.png,2.476728439,59,56,19.78181415,1
1939,308,116,06240909_proc_01211.png,1.486399174,49,46,105.6964757,1
1940,294,118,06240909_proc_01214.png,1.899549961,58,50,128.9473583,1
1942,298,119,06240909_proc_01216.png,3.108838081,63,57,154.82704750000002,1
1943,299,119,06240909_proc_01217.png,3.19921422,65,56,170.78312250000002,1
1944,299,123,06240909_proc_01218.png,2.44334197,62,55,159.5220342,1
1945,305,126,06240909_proc_01222.png,2.06054163,52,47,111.6484665,1
1946,308,125,06240909_proc_01223.png,2.380480528,57,52,146.31995469999998,1
1947,308,123,06240909_proc_01224.png,2.541693687,58,53,138.7408114,1
1948,307,120,06240909_proc_01225.png,2.689418793,59,55,129.58216629999998,1
1949,307,120,06240909_proc_01226.png,2.5150651930000003,59,54,121.6905658,1
1950,307,120,06240909_proc_01227.png,2.044710875,56,52,136.90050569999997,1
1951,305,123,06240909_proc_01228.png,1.702504396,53,48,120.3231482,1
1952,299,125,06240909_proc_01231.png,1.768509865,51,48,67.51693904,1
1953,300,123,06240909_proc_01232.png,2.445286512,60,54,164.71798619999998,1
1954,298,125,06240909_proc_01233.png,3.002663374,65,57,177.64588569999998,1
1955,300,124,06240909_proc_01234.png,3.044321537,70,60,10.19788224,1
1956,298,124,06240909_proc_01235.png,2.5007576940000003,62,56,9.497852738999999,1
1957,297,123,06240909_proc_01236.png,2.150797606,57,55,25.53445389,1
1958,305,118,06240909_proc_01239.png,1.6786406040000001,54,50,156.11271619999997,1
1959,311,117,06240909_proc_01240.png,1.918722391,58,52,173.7897034,1
1960,306,118,06240909_proc_01241.png,2.203248024,63,57,16.6745596,1
1961,305,119,06240909_proc_01242.png,2.207994223,64,59,166.2763698,1
1962,305,120,06240909_proc_01243.png,2.0335125919999997,59,54,131.744232,1
1963,307,124,06240909_proc_01244.png,1.883436203,56,52,136.60315680000002,1
1964,301,122,06240909_proc_01245.png,1.5269908909999999,46,42,132.0663266,1
1965,296,130,06240909_proc_01248.png,1.504805565,51,49,169.29957549999997,1
1966,300,120,06240909_proc_01250.png,2.58060503,61,54,138.0013751,1
1967,299,122,06240909_proc_01251.png,2.553202868,63,56,142.63144419999998,1
1968,299,123,06240909_proc_01252.png,2.435279131,65,57,151.85253600000001,1
1969,298,128,06240909_proc_01253.png,1.7107381819999998,55,50,156.20108180000003,1
1970,307,116,06240909_proc_01256.png,1.314631939,56,50,6.6042798089999994,1
1971,308,121,06240909_proc_01257.png,1.871002197,60,54,178.9718478,1
1972,308,120,06240909_proc_01258.png,2.2180833819999997,63,57,167.74946830000002,1
1973,307,119,06240909_proc_01259.png,2.343299627,64,58,160.5155894,1
1974,306,119,06240909_proc_01260.png,2.092984915,60,54,168.6588551,1
1975,307,117,06240909_proc_01261.png,1.617952824,55,52,164.4025459,1
1976,306,116,06240909_proc_01262.png,1.024068356,49,46,127.236594,1
1977,296,125,06240909_proc_01265.png,1.594284773,60,56,83.523542,1
1978,299,125,06240909_proc_01266.png,2.308984995,62,55,166.85961509999998,1
1979,301,124,06240909_proc_01267.png,2.7191624639999996,66,57,170.64103400000002,1
1980,306,112,06240909_proc_01273.png,1.639830589,49,46,109.02234070000002,1
1981,307,113,06240909_proc_01274.png,1.7526123519999999,58,54,162.46641090000003,1
1982,306,114,06240909_proc_01275.png,2.247178316,59,55,161.5428447,1
1983,307,116,06240909_proc_01276.png,2.259633541,64,57,7.129587524,1
1984,303,116,06240909_proc_01277.png,2.461955309,63,57,169.667779,1
1985,302,114,06240909_proc_01278.png,1.9381787780000002,58,54,115.7005035,1
1986,301,115,06240909_proc_01279.png,1.5305995940000001,48,44,70.4694454,1
1987,296,123,06240909_proc_01281.png,1.602715015,48,43,67.90400586,1
1988,299,125,06240909_proc_01283.png,2.4282405380000003,59,55,136.00873230000002,1
1989,301,124,06240909_proc_01284.png,2.524050951,61,55,163.96819019999998,1
1990,301,123,06240909_proc_01285.png,2.617126942,60,53,174.7275456,1
1991,301,123,06240909_proc_01286.png,2.408168554,58,54,53.35865015,1
1992,301,113,06240909_proc_01290.png,1.513280392,49,48,71.34422188,1
1993,306,119,06240909_proc_01291.png,2.029317856,59,55,125.87916899999999,1
1994,303,120,06240909_proc_01292.png,2.51195097,60,55,146.1786108,1
1995,301,120,06240909_proc_01293.png,2.850389957,63,56,167.2204198,1
1996,298,119,06240909_proc_01294.png,2.464681149,61,57,1.310204986,1
1997,302,116,06240909_proc_01295.png,1.9348101619999998,58,55,18.27082433,1
1998,296,127,06240909_proc_01299.png,1.7232725619999998,50,48,42.08236642,1
1999,297,124,06240909_proc_01300.png,2.150369167,56,51,21.3186955,1
2000,300,124,06240909_proc_01301.png,2.178016663,57,52,9.01522645,1
2002,302,129,06240909_proc_01303.png,1.8823740480000002,54,50,31.81513044,1
2003,301,133,06240909_proc_01304.png,1.722798109,50,44,13.38555629,1
2008,303,114,06240909_proc_01310.png,2.533535719,57,51,150.16452819999998,1
2015,306,123,06240909_proc_01317.png,2.3260827059999998,54,51,87.06531609999999,1
2017,307,125,06240909_proc_01319.png,2.352955341,58,53,135.5271323,1
2018,307,124,06240909_proc_01320.png,2.041224003,54,48,19.93849015,1
2019,308,127,06240909_proc_01321.png,1.6519834999999998,46,40,27.17824478,1
2022,305,117,06240909_proc_01326.png,2.231464386,58,52,155.95656269999998,1
2023,302,118,06240909_proc_01327.png,2.424860001,62,56,155.3904169,1
2024,301,119,06240909_proc_01328.png,2.279299259,59,53,153.2195574,1
2026,302,132,06240909_proc_01333.png,1.73453927,44,41,127.3407544,1
2027,304,128,06240909_proc_01334.png,1.986452341,50,46,127.47334199999999,1
2028,305,123,06240909_proc_01335.png,2.262648106,54,48,125.2961304,1
2029,306,123,06240909_proc_01336.png,2.238120556,53,48,165.06758090000002,1
2030,311,125,06240909_proc_01337.png,1.998296976,47,42,121.00395420000001,1
2031,313,130,06240909_proc_01338.png,1.908717394,46,39,171.4352279,1
2032,299,115,06240909_proc_01341.png,2.168524265,52,48,95.87262146,1
2033,299,122,06240909_proc_01342.png,1.965554953,57,52,118.15243219999999,1
2034,296,121,06240909_proc_01343.png,2.547946215,63,58,136.7677951,1
2035,296,119,06240909_proc_01344.png,2.721825123,62,56,128.033923,1
2036,297,117,06240909_proc_01345.png,2.394263268,57,51,149.39471799999998,1
2037,295,117,06240909_proc_01346.png,1.753114223,52,47,90.36657375,1
2039,314,135,06240909_proc_01349.png,2.485440969,56,41,78.93432424,1
2041,307,125,06240909_proc_01351.png,2.125450373,56,47,48.30640362,1
2042,308,126,06240909_proc_01352.png,2.370514393,56,47,6.768038291,1
2043,308,128,06240909_proc_01353.png,2.342270851,54,46,15.70027239,1
2044,309,132,06240909_proc_01354.png,2.088012934,56,47,31.49658749,1
2045,312,137,06240909_proc_01355.png,1.319524765,52,40,35.24491676,1
2046,295,122,06240909_proc_01359.png,1.92876339,51,45,40.17864926,1
2047,296,116,06240909_proc_01360.png,2.253548861,56,50,43.84407028,1
2048,293,115,06240909_proc_01361.png,2.300986052,54,50,132.2170348,1
2049,292,115,06240909_proc_01362.png,2.115437031,55,51,133.9965859,1
2050,291,118,06240909_proc_01363.png,1.7511386869999999,49,46,109.2943803,1
2051,287,116,06240909_proc_01364.png,1.500566244,43,38,110.89131270000001,1
2052,306,133,06240909_proc_01367.png,1.295441151,47,40,71.67787662,1
2053,305,130,06240909_proc_01368.png,1.7894756790000002,45,40,60.10223594,1
2054,306,128,06240909_proc_01369.png,1.8974299430000001,46,40,117.32587,1
2055,308,128,06240909_proc_01370.png,1.775960684,46,41,12.47757826,1
2056,309,129,06240909_proc_01371.png,1.56513834,51,45,50.6652197,1
2057,297,114,06240909_proc_01376.png,1.672644615,47,41,110.2474239,1
2058,296,118,06240909_proc_01377.png,2.249956369,55,49,76.03492259999999,1
2059,294,120,06240909_proc_01378.png,2.055692434,53,48,69.99806673,1
2060,290,120,06240909_proc_01379.png,1.993452311,52,46,53.56997279,1
2061,286,119,06240909_proc_01380.png,1.5128302569999998,49,45,102.2972067,1
2062,309,131,06240909_proc_01385.png,1.37834692,54,45,27.75172796,1
2063,312,127,06240909_proc_01386.png,1.507764816,55,46,28.74210539,1
2064,312,127,06240909_proc_01387.png,1.328508854,55,45,43.32365426,1
2065,294,118,06240909_proc_01392.png,1.053644419,41,32,38.94875418,1
2066,290,121,06240909_proc_01393.png,1.192837238,41,36,123.8099222,1
2067,290,121,06240909_proc_01394.png,1.7162845130000002,52,49,62.46746898,1
2068,288,120,06240909_proc_01395.png,1.8799462319999998,53,50,79.84209053,1
2069,289,116,06240909_proc_01396.png,1.762428045,50,44,77.93437088,1
2070,286,114,06240909_proc_01397.png,1.6174163819999998,45,38,77.0578732,1
2071,310,132,06240909_proc_01402.png,1.4705309869999998,44,40,143.29430390000002,1
2072,308,132,06240909_proc_01403.png,1.55316782,45,39,173.44322119999998,1
2073,309,132,06240909_proc_01404.png,1.4444046019999999,45,40,12.34365276,1
2074,289,116,06240909_proc_01410.png,1.3473968509999998,46,40,151.7968717,1
2075,291,116,06240909_proc_01411.png,1.686529636,47,42,138.08822780000003,1
2076,290,116,06240909_proc_01412.png,1.854990005,50,44,75.50227029,1
2077,288,117,06240909_proc_01413.png,1.5122663969999999,45,39,136.2559681,1
2078,284,119,06240909_proc_01414.png,1.039674282,45,36,4.991662755,1
2079,308,126,06240909_proc_01421.png,1.383802891,50,40,30.20717755,1
2081,284,113,06240909_proc_01427.png,1.335517168,44,39,121.381527,1
2082,288,118,06240909_proc_01429.png,1.485587358,47,43,117.15012920000001,1
2083,284,116,06240909_proc_01430.png,1.448876619,44,40,108.4768135,1
2084,278,116,06240909_proc_01431.png,0.994485855,42,37,135.7887012,1
2085,285,116,06240909_proc_01444.png,0.94279623,38,33,132.8095298,1
2086,287,114,06240909_proc_01445.png,1.411216021,41,37,104.4704158,1
2087,287,116,06240909_proc_01446.png,1.4938011169999998,42,37,99.71639238,1
2088,286,113,06240909_proc_01447.png,1.328083515,42,35,74.97907097,1
2089,279,118,06240909_proc_01448.png,1.16465354,41,33,135.8613232,1
2091,279,117,06240909_proc_01479.png,1.241437912,36,32,130.6562819,1
2092,279,115,06240909_proc_01513.png,0.927240849,36,32,165.99064769999998,1
2093,282,117,06240909_proc_01514.png,0.892463207,36,31,136.241232,1
2094,284,121,06240909_proc_01515.png,0.9359579090000001,38,30,147.9608155,1
2095,278,111,06240909_proc_01581.png,0.7810277940000001,36,30,142.98007080000002,1
2096,280,111,06240909_proc_01582.png,1.019461632,39,32,139.356348,1
2099,289,115,06240909_proc_01734.png,1.283247471,45,37,165.7269895,1
2100,287,118,06240909_proc_01735.png,1.275806189,45,40,120.31369529999999,1
2102,290,117,06240909_proc_01752.png,1.774301052,45,38,82.02849555,1
2103,310,135,06240909_proc_01759.png,1.771936655,58,48,73.82674976,1
2104,307,136,06240909_proc_01760.png,1.71596384,54,45,78.78321313,1
2105,305,141,06240909_proc_01761.png,1.451956749,50,40,76.98996063,1
2106,316,148,06240909_proc_01762.png,1.4224407669999999,53,42,103.2182372,1
2107,292,118,06240909_proc_01767.png,1.754047394,54,44,42.10751518,1
2108,295,115,06240909_proc_01768.png,1.596168518,46,43,41.10605235,1
2109,300,112,06240909_proc_01769.png,1.483630657,47,42,50.02856069,1
2111,298,130,06240909_proc_01777.png,1.5420351030000001,49,43,109.59729240000001,1
2112,306,129,06240909_proc_01792.png,1.326394558,46,42,138.5435214,1
2113,302,130,06240909_proc_01793.png,1.007277727,49,44,57.58740127,1
2114,303,128,06240909_proc_01794.png,1.141578674,47,43,135.8294706,1
2115,302,133,06240909_proc_01795.png,1.125011206,51,43,69.77361305,1
2116,298,110,06240909_proc_01803.png,1.518717289,50,44,112.8565152,1
2117,300,135,06240909_proc_01811.png,1.471584082,47,42,152.5809876,1
2118,296,131,06240909_proc_01827.png,1.501705885,52,46,126.0954743,1
2119,295,134,06240909_proc_01828.png,1.416762829,49,43,71.54981741,1
2120,295,134,06240909_proc_01829.png,1.561239719,49,44,81.50507084,1
2121,294,131,06240909_proc_01830.png,1.445919991,49,46,50.88046628,1
2122,285,129,06240909_proc_01860.png,1.5828590390000001,62,56,61.62588039,1
2123,287,134,06240909_proc_01861.png,1.015518665,53,49,61.08251835,1
2124,287,133,06240909_proc_01863.png,1.0853614809999999,55,48,47.48780886,1
2125,280,130,06240909_proc_01864.png,1.09423852,56,49,47.86356148,1
2126,289,126,06240909_proc_01896.png,1.3152165409999999,52,46,23.63743544,1
2132,348,154,06240910_proc_00256.png,1.692661762,38,21,13.85343534,1
2133,332,166,06240910_proc_00259.png,1.610681534,36,28,4.837033675,1
2134,348,159,06240910_proc_00261.png,2.034781456,44,34,120.86723429999999,1
2135,325,152,06240910_proc_00271.png,2.900140762,52,41,118.28929550000001,1
2136,350,185,06240910_proc_00276.png,1.378065586,42,32,170.77262530000002,1
2137,345,278,06240910_proc_00278.png,2.295625448,43,35,13.54745568,1
2138,348,160,06240910_proc_00280.png,2.7733721730000003,38,29,176.2226855,1
2139,332,156,06240910_proc_00354.png,2.517748833,44,37,142.2412697,1
2140,366,164,06240910_proc_00408.png,2.077740431,29,25,4.475369182,1
2141,328,149,06240910_proc_00417.png,2.380550861,38,31,176.78790669999998,1
2142,331,268,06240910_proc_00446.png,3.050481081,29,29,142.7177471,1
2143,364,158,06240910_proc_00455.png,1.782744884,30,27,158.53525630000001,1
2144,328,134,06240910_proc_00462.png,2.249193192,28,27,131.1377419,1
2145,327,282,06240910_proc_00463.png,2.233576775,21,23,148.8868423,1
2146,348,292,06240910_proc_00485.png,2.3157892230000003,39,35,120.2213648,1
2147,351,163,06240910_proc_00497.png,2.162411213,31,28,3.129356182,1
2148,355,154,06240910_proc_00498.png,2.285236835,37,32,2.536259054,1
2149,353,148,06240910_proc_00499.png,1.973026037,32,26,155.0255533,1
2150,349,300,06240910_proc_00500.png,1.360656738,32,31,77.60705456,1
2151,327,277,06240910_proc_00506.png,3.650970459,29,31,97.37144501,1
2152,324,274,06240910_proc_00507.png,4.979634285,34,36,147.1747222,1
2153,322,277,06240910_proc_00508.png,4.3445525169999994,31,32,143.4750785,1
2154,324,275,06240910_proc_00523.png,2.421678066,24,25,147.88097050000002,1
2155,340,293,06240910_proc_00530.png,2.93284297,33,31,82.36831796,1
2156,347,295,06240910_proc_00531.png,2.054397821,35,32,122.97144820000001,1
2157,347,307,06240910_proc_00532.png,1.7442216869999998,36,32,164.3856736,1
2158,328,276,06240910_proc_00536.png,3.9218723769999997,40,37,20.83230578,1
2159,352,149,06240910_proc_00543.png,2.2420830730000003,39,31,153.78501509999998,1
2160,351,158,06240910_proc_00544.png,2.709513903,40,34,102.0541202,1
2161,355,162,06240910_proc_00545.png,2.503794193,40,35,158.214596,1
2162,358,157,06240910_proc_00546.png,2.091300726,40,35,166.3126569,1
2163,327,145,06240910_proc_00552.png,3.084301949,43,37,156.9681086,1
2164,326,281,06240910_proc_00553.png,3.5655696389999996,35,33,136.7580553,1
2165,325,278,06240910_proc_00554.png,2.721135855,32,33,134.70989330000003,1
2166,344,303,06240910_proc_00559.png,1.280247927,34,31,139.728064,1
2167,325,278,06240910_proc_00567.png,2.780215979,26,28,177.7189017,1
2168,329,273,06240910_proc_00568.png,2.4655084609999998,27,26,3.0580430310000004,1
2169,330,273,06240910_proc_00570.png,3.8672604560000003,44,39,38.00713405,1
2170,346,297,06240910_proc_00574.png,1.4727816580000002,39,34,103.80606379999999,1
2171,342,292,06240910_proc_00575.png,2.122846842,41,35,103.07372409999999,1
2172,342,292,06240910_proc_00576.png,2.4484448430000003,46,41,104.36154259999999,1
2173,344,299,06240910_proc_00577.png,1.8793883319999998,42,34,121.32772560000001,1
2174,345,302,06240910_proc_00578.png,1.3130474090000002,37,34,152.64416519999997,1
2175,329,140,06240910_proc_00581.png,3.0955340860000002,52,44,150.1754155,1
2176,332,282,06240910_proc_00583.png,2.488070726,45,40,96.87671391,1
2177,325,279,06240910_proc_00584.png,1.629410267,34,32,132.1116962,1
2178,355,170,06240910_proc_00585.png,2.449076414,42,40,153.3063059,1
2179,353,144,06240910_proc_00589.png,3.786298752,56,48,126.78626259999999,1
2180,351,144,06240910_proc_00590.png,3.992420197,55,48,157.6309051,1
2181,354,151,06240910_proc_00591.png,3.898813725,54,49,149.9029763,1
2182,354,164,06240910_proc_00592.png,3.7010917660000002,61,55,163.4757148,1
2184,329,284,06240910_proc_00597.png,3.0688874719999997,41,38,131.5788902,1
2185,329,285,06240910_proc_00598.png,2.64216876,44,39,141.76131569999998,1
2186,330,282,06240910_proc_00599.png,2.282168388,49,42,2.142190436,1
2187,322,277,06240910_proc_00600.png,1.699952841,42,38,136.28305319999998,1
2188,342,293,06240910_proc_00606.png,1.8049435619999998,45,41,100.9104597,1
2189,340,293,06240910_proc_00607.png,1.2571384909999999,41,35,133.0632679,1
2190,357,157,06240910_proc_00608.png,1.8821644780000002,46,41,166.2090165,1
2191,348,154,06240910_proc_00612.png,4.843083382,62,53,135.8300068,1
2193,331,282,06240910_proc_00614.png,2.686362505,49,43,166.5110867,1
2194,329,280,06240910_proc_00615.png,2.643278599,45,40,93.07646496,1
2195,347,150,06240910_proc_00616.png,1.269415379,51,49,103.7284592,1
2199,336,144,06240910_proc_00622.png,4.404242516,60,58,150.0377121,1
2200,337,149,06240910_proc_00623.png,4.320055008,64,62,145.8621135,1
2201,337,147,06240910_proc_00624.png,4.584549427,65,63,123.2947757,1
2202,339,145,06240910_proc_00625.png,5.052026272,68,64,154.77889130000003,1
2208,332,281,06240910_proc_00631.png,2.374819756,46,41,1.325104617,1
2209,341,155,06240910_proc_00633.png,5.446601867999999,67,62,171.6017411,1
2210,343,152,06240910_proc_00634.png,6.325622559,69,68,150.4798575,1
2217,337,278,06240910_proc_00641.png,2.227916956,52,42,113.71828020000001,1
2221,340,139,06240910_proc_00645.png,5.905220508999999,64,59,3.7326339219999998,1
2222,340,144,06240910_proc_00646.png,5.773423672000001,66,62,158.8772746,1
