80.739151,209.6194458,2902894,1,118.159622,108.837782,-61.92751684,,,
80.796875,212,2904326,8,217.7062241,108.853112,-38.65980825,,,
80.796875,225.75,2902993,9,110.3856875,96.04686356,-128.6598083,,,
80.796875,208.75,2903122,11,124.1974235,110.1135777,-87.3974378,,,
80.796875,223.75,2903297,8,99.2975327,91.41662868,-109.8224646,,,
80.88000488,200.4068756,2903794,2,156.6923854,102.8821506,-102.3553592,,,
81,211.4666595,2904241,7,117.4563861,104.8618138,-55.09750438,,,
81,223.0666656,2903395,11,108.3743512,119.3398508,-4.763641691,,,
81,110.7600098,2906008,1,53.31041174,33.12099032,-241.1134182,,,
81.04811096,111.8029633,2906008,3,62.75910825,52.18598556,-112.3061997,,,
81.087883,222.0365906,2903545,1,112.4905578,114.7996698,118.8865711,,,
81.24000549,222.4499969,2903395,11,110.0181803,111.5706054,-14.53445508,,,
81.296875,224.5,2904409,11,106.7941946,113.9517442,-10.61965528,,,
81.296875,211.5,2903018,11,109.0779538,105.6882207,-57.36249242,,,
81.296875,219.75,2903495,11,115.2605744,108.1896483,-225.3744769,,,
81.30005646,215.2376709,2903018,11,111.2899343,90.0516118,-94.12229771,,,
81.63541412,210,2904241,10,117.0683561,114.3547075,85.48601139,,,
81.796875,216.75,2904326,11,121.6552506,116.4302366,-94.92710995,,,
81.796875,209.75,2904421,1,119.0042016,100.4091629,-45,,,
81.796875,213,2904597,10,117.0170928,96.86201526,-90.97931965,,,
81.796875,220.5,2903218,11,120.5985075,104.3072385,-94.39870535,,,
81.96875,213.609375,2903272,10,115.0391238,106.8316433,-136.8965183,,,
82,218.2600098,2903188,11,102.0441081,105.0761629,2.181641404,,,
82,210.4666748,2903578,11,98.71676656,101.8282868,-38.22043205,,,
82.24000549,305.4500122,10518473,1,55.97320788,48.83646179,-79.38034472,,,
82.296875,216.75,2904094,2,104.0048076,119.0010504,0.550903979,,,
82.296875,220.75,2903448,11,102.1077862,87.47571091,-79.46081627,,,
82.69999695,219.6999969,2903943,11,119.9999847,103.0048543,-90.55625223,,,
82.76648712,205.2891388,2903794,2,72.01089114,93.3027874,-174.0293802,,,
82.796875,220.75,2903976,2,106.9205312,110.4536102,-95.19442891,,,
82.97893524,231.1860199,2903822,5,130.8276853,124.3564664,-41.81535733,,,
83,212.2600098,2903068,3,120.266371,112.5388822,-95.60927445,,,
83.09999847,224.1499939,2903216,4,136.8210416,125.1718744,77.07400009,,,
83.296875,205.5,2903083,1,104.7854952,95.85405573,-66.37062227,,,
83.296875,217.5,2903395,11,129.8075499,121.8400591,69.33387657,,,
83.296875,208.5,2903987,1,101.5529419,96.04165763,-58.62699486,,,
83.69999695,303.1000061,10518796,1,59.66573556,29.83286778,-50.44033203,,,
83.796875,298.5,10518796,2,62.64982043,31.32491022,-61.38954033,,,
83.796875,203.5,2904547,11,106.7333125,85.61541917,-112.6713436,,,
83.796875,221.75,2903115,8,120.1082845,100.2646498,-128.9275436,,,
83.796875,216.75,2903188,11,108.0740487,110.0727032,-2.121096397,,,
83.796875,218.75,2903395,11,107.9120012,94.33981132,-85.13548556,,,
83.796875,200.5,2903578,6,111.2879149,77.93587107,-49.00780454,,,
83.8125,215.75,2903390,2,101.0791769,126.8897159,-96.78897457,,,
84,211.4666595,2904241,3,108.3743664,96.04686356,-94.76364102,,,
84.296875,214.75,2903578,9,108.7060256,91.24143795,-62.59242456,,,
84.36267853,216.2377625,2903272,11,110.1659601,107.1191434,87.32457575,,,
84.5,214.4666595,2904169,11,104.0432602,109.0412766,-54.70665241,,,
84.76651001,213.0086975,2904443,11,107.0375196,107.7242364,107.5535401,,,
84.796875,220.5,2903188,11,128.0624847,109.0412766,-268.4234499,,,
84.796875,209.75,2903842,11,123.0365799,110.8873302,-262.7468054,,,
85.296875,224,2904329,4,125.1598977,108.5829176,-56.45628153,,,
85.296875,212.75,2903272,11,111.0720487,91.96738552,-46.82408983,,,
85.296875,212.75,2903794,7,112.8716085,103.3682737,-257.7116768,,,
85.5,204.4666595,2903131,8,122.004113,92.64987858,-76.26373169,,,
85.5,224.75,2903976,6,118.1397478,100.4639239,-112.2250305,,,
85.69999695,207.4666595,2903122,2,123.0365952,120.1499064,-87.13759477,,,
85.796875,109.75,2905235,10,108.0462864,76.66159404,-30.57922687,,,
85.796875,206.5,2903301,10,106.5082156,95.52486587,-132.8789036,,,
85.97481537,208.2654266,2903301,4,112.3163169,90.12119682,-72.38741863,,,
86,217.9666595,2903842,11,123.8224666,95.52486587,-79.74880125,,,
86.09999847,230.1499939,2903390,6,136.6199031,127.0157432,89.09777881,,,
86.26476288,222.0743408,2904491,1,157.5076147,78.75380734,-17.97766659,,,
86.296875,210.75,2903122,11,107.6707946,96.17692031,-81.02737339,,,
86.46875,218,2904391,6,102.6255329,109.5901455,-25.39591185,,,
86.46875,300.625,10518473,2,56.32051136,47.09564736,-266.3477772,,,
86.796875,299.75,10518473,2,61.98386887,44.14748011,-76.90810694,,,
87.19423676,219.1446991,2902912,4,127.1810846,131.7139206,-90,,,
87.296875,216.75,2904541,3,108.4665847,98.23441352,-247.8736652,,,
87.296875,207.75,2903578,6,105.2093152,87.78382539,-47.7702158,,,
87.296875,303.75,10518473,2,48.09365863,37.33630941,-82.30394828,,,
87.46875,217.609375,2904443,11,116.211015,105.7213318,79.64667996,,,
87.5,213.6999969,2903188,9,117.4138071,113.8112472,-36.06438616,,,
87.69999695,239.1499939,2903807,4,86.16263691,76.96752562,-24.56717132,,,
87.796875,224.75,2903018,10,119.8165264,103.2763284,-136.5693548,,,
88.19049072,222.6381836,2904326,11,99.59592632,85.60397027,-85.11480187,,,
88.296875,219.75,2904541,10,103.1600698,90.55385138,-263.6598083,,,
88.46875,205.40625,2903578,9,110.1453585,84.38009244,-58.57043439,,,
88.5,212.4666748,2904391,11,124.3100961,109.8954048,-82.68098062,,,
88.5,205.8666687,2904547,11,95.7183368,94.02127419,-38.08877288,,,
88.5,128.0833321,2905132,1,112.44554,111.0360289,-46.0946913,,,
89,216.4666595,2904326,4,101.7889974,105.1189802,-10.75796709,,,
89,210.6999969,2903018,11,134.0037465,117.9576195,-97.30575953,,,
89,219.7600098,2903216,11,116.9016681,97.86725704,-262.3666694,,,
89.296875,211.75,2903218,1,113.8639539,99.98499887,-81.9509383,,,
89.6110611,114.3481445,2905678,11,106.6202718,84.88192758,-62.15242363,,,
89.8833313,212.5833282,2903390,1,113.9912126,96.18731725,-86.42366563,,,
90.04162598,215.8237457,2904541,11,104.022846,92.05207517,-88.13232859,,,
90.296875,231.75,2904157,11,95.26804291,94.26027795,-48.87125623,,,
90.296875,300.75,10518473,2,69.35416354,51,-90,,,
90.43800354,217.035141,2903122,11,122.4726726,106.2377758,-80.5376805,,,
90.5,305.4666748,10518796,1,27.16615541,21.1896201,19.29004622,,,
90.8833313,217.5833282,2904491,11,100.8959764,97.34988444,-56.30993247,,,
91.02713776,219.1377716,2904541,5,124.8156801,104.3389627,-71.81095572,,,
91.63541412,234.0833282,2904157,2,89.88880562,95.01578318,-40.73210321,,,
91.69999695,223.1666718,2904529,5,91.92387076,82.97590012,-40.60129465,,,
91.796875,240.75,2904157,5,102.9611577,104.3455797,-12.17145821,,,
91.796875,228.75,2903976,8,99.18165153,94.9210198,-86.53177074,,,
91.84976196,216.2368469,2904541,11,108.6227471,91.80498518,-93.53229194,,,
92.296875,216,2904391,11,99.90495483,102.1763182,-40.23635831,,,
92.6333313,226.5833282,2904529,11,84.0238214,81.05553652,-87.8789036,,,
93.05936432,206.1286926,2903122,11,103.7468994,99.34860668,-56.65928985,,,
93.07930756,227.5639496,2904235,5,136.1304863,68.06524314,-40.82956741,,,
93.296875,218.75,2904391,11,103.247276,87.13208364,-80.75388725,,,
93.69999695,131.9499969,2905132,11,108.240473,55.00909016,-27.51200262,,,
93.796875,217.75,2904391,11,106.8924693,99.24716621,-192.2157191,,,
93.99972534,291.5822449,10518473,1,69.86541557,34.93270779,-66.64443566,,,
94.296875,207.75,2903578,6,106.8877916,82.20097323,100.7842979,,,
94.796875,103.5,2905703,11,115.8015544,116.6619047,-53.42696902,,,
95.28257751,101.8869705,2905235,11,94.43106515,100.3048443,-31.95778067,,,
95.296875,109.75,2906276,6,91.24143795,80.62257748,-66.61477894,,,
95.296875,231.75,2904329,7,85,102.0784012,-34.62415508,,,
95.69999695,119.8666687,2905703,4,83.18653737,41.59326869,80.31121344,,,
96.296875,91.75,2906342,11,104.3503713,99.00505038,-45.81845546,,,
96.296875,114.75,2905703,6,87.69264507,88.86506625,-50.9374161,,,
96.57733154,220.4362793,2904491,10,102.8652905,81.12681241,-55.37583826,,,
96.796875,115.75,2905960,11,104.890419,97.83659847,-49.14462374,,,
97,91.75,2905572,11,126.1467399,108.7795937,-83.13630809,,,
97.296875,247.75,2903807,11,90.42676595,78.60025445,36.72410717,,,
97.296875,247.75,2903807,6,74.33034374,76.32168761,-264.7376046,,,
97.42739868,220.046524,2903976,1,97.6714255,80.97989039,-89.26548035,,,
98,216.3399963,2904443,7,103.8171469,106.5692263,18.60496547,,,
98,123.7600098,2905427,3,108.7244223,95.81753493,18.24585453,,,
98.296875,102.75,10519046,1,116.965807,113.6001761,-117.2417415,,,
98.63722229,226.8705139,2904329,5,110.2888159,82.46433793,-116.9165686,,,
98.796875,110.75,2906276,11,94.02127419,102.5329215,-44.60486296,,,
98.796875,100.75,2905743,11,92.13576938,91.60785992,-53.88065915,,,
99.69999695,230.9499969,2904529,1,93.60555539,46.8027777,71.95217893,,,
99.796875,103,2906342,8,101.1780609,94.36630755,-40.27201218,,,
99.796875,209.5,2904443,11,98.47334665,103.3924562,-138.1363584,,,
99.796875,94.5,2905235,11,119.0378091,112.3788236,-101.809883,,,
99.796875,130.5,2905678,7,85.07055895,71.51223672,-69.53772848,,,
100.203125,236.25,2904329,5,89.81091248,74.41102069,48.81407483,,,
100.6999969,225.1499939,2904329,1,96.60745088,75.74298647,-137.6754267,,,
100.7328987,228.3090515,2904329,4,89.58519788,65.92765567,61.58735062,,,
100.796875,227.75,2904529,8,121.6716894,60.8358447,-115.3013786,,,
100.796875,138.75,2905132,11,108.1665383,94.89467846,-28.99595951,,,
100.9000015,104.9666672,2905572,11,102.8007767,99.0050449,-45.81845238,,,
101,229.4666748,2904529,8,74.00675645,74.00675645,-89.22577984,,,
101.296875,109.75,2906276,11,85.38149682,95.90099061,-78.57289841,,,
101.296875,120.75,2905427,11,115.277925,111.2115102,-37.69424047,,,
101.296875,102.75,2905572,1,100.7223908,86.72946443,-20.94265055,,,
101.5,225.4666595,2904529,11,89.20203006,89.88882022,-237.7243557,,,
101.6354141,113.8333282,2905703,11,89.64373337,93.7229883,-38.6598113,,,
101.796875,116.5,2906533,9,113.8859078,117.6477794,27.87195253,,,
102,121.7600098,2905678,3,102.8834292,85.08818954,-240.4221613,,,
102.296875,96.75,2905171,11,103.2375901,107.5174404,-133.4925642,,,
102.355751,237.5467529,2903807,7,101.9673017,90.06288456,73.55962378,,,
102.5,137.9499969,2905132,1,83.81527307,80.9197133,-39.98688624,,,
102.796875,118,2905572,9,102.2007828,82.09750301,34.07719528,,,
102.796875,247.5,2903807,9,76.53757247,83.18653737,80.31121344,,,
103.46875,130.25,2905678,7,92.13034245,92.17917335,-74.90842732,,,
103.6999969,99.90000153,2905572,11,91.76055532,92.34717286,-17.65012386,,,
103.796875,110.75,10519046,11,105,88.60022573,-36.74056202,,,
103.796875,119,2906050,10,96.04686356,89.87213139,-47.25457497,,,
103.96875,111.609375,10518796,9,92.6984358,102.8250942,-139.3382668,,,
104.296875,103.75,2905235,9,89.02246907,88.20430828,-57.0305961,,,
104.4187546,122.6850128,2905678,11,92.29457772,82.91026559,-34.87532572,,,
104.5,112.8666687,10519046,11,94.49338601,93.60021367,-53.25252905,,,
104.796875,125.75,2905583,3,89.02246907,92.26592004,-1.287328942,,,
105.0999985,146.1499939,2914160,5,123.0650177,120.0166636,88.13737896,,,
105.25,123.6300049,2905427,10,102.4890238,108.4693802,-84.66784016,,,
105.296875,205,2902869,0,93.1933474,72.11102551,-56.30993247,,,
105.4125214,110.4679031,2906515,1,96.2195093,84.17191967,-16.56436514,,,
105.46875,135.609375,2905132,11,82.37718131,77.52418977,56.88865804,,,
105.5,101.4666672,2904903,11,114.03946,119.8540779,-77.47119229,,,
105.796875,106.5,2904903,11,103.3682737,111.8257573,-64.58071166,,,
106.2799988,106.4499969,2906527,10,113.9517442,107.0560601,-49.16650489,,,
106.296875,122.25,2905427,7,97.63708312,103.4649699,-57.12373825,,,
106.3125,112.75,10518796,1,96.74709298,86.40601831,-246.1048386,,,
106.5,106.9499969,2905812,10,99.04544126,49.52272063,91.73570464,,,
106.796875,213.75,2902869,1,75.10659092,71.70076708,-98.01709307,,,
106.796875,101.75,2905634,8,97.14422268,101.9803903,110.4870142,,,
106.796875,105.5,2905812,10,100.124922,94.04786016,-144.9580706,,,
106.796875,241.75,2903807,7,85.98255637,65.36818798,-150.6899929,,,
106.796875,74.75,2883549,2,33.10589071,33.95585369,-76.37300514,,,
106.96875,107,2906132,1,104.6900186,91.66242414,-96.58194466,,,
107,117.4666595,2906233,7,84.21995013,77.93587107,-56.51383118,,,
107,117,2905812,11,94.005319,89.14033879,-3.215483992,,,
107,143.4499969,2914160,6,99.24716621,99.90495483,130.9143832,,,
107.1194229,114.3999023,2904903,3,97.10161589,94.93271642,-97.76515831,,,
107.296875,121,2905290,10,109.0412766,96.33275663,-4.763641691,,,
107.296875,104.75,2905634,7,104.8045801,105.5509356,-228.4566192,,,
107.296875,120.75,2905960,1,93.63759929,99.2975327,-19.98310652,,,
107.796875,105.75,2906248,8,86.14522622,85.61541917,75.80144598,,,
107.796875,112.75,2906533,6,111.5033632,114.9967391,-55.59733515,,,
107.796875,107,2905812,10,125.9285512,88.1192374,-117.7282574,,,
108.1171799,229.2750092,2904329,11,77.2218923,38.61094615,-36.46924053,,,
108.5,120.4666672,2905960,11,95.25754563,77.02596965,1.487867529,,,
108.577179,96.77442932,2904903,1,116.7016225,107.76477,-115.924902,,,
108.6750031,116.1999969,2905960,11,100.20978,101.4001949,-53.0170948,,,
108.796875,100.75,2906342,7,92.64987858,88.64536085,-166.2637317,,,
108.8200073,112.4500122,10519473,2,100.9752445,50.48762225,7.969610394,,,
108.8466949,109.3138809,2905195,1,68.10564978,80.17744429,-94.45559895,,,
109,113.4666595,2905703,1,101.2422837,97.0051545,0.590657215,,,
109.0939178,100.4586487,2905634,11,91.96713579,97.95987988,-88.60282202,,,
109.1078796,218.8520813,2902869,1,74.89893693,57.15647705,-253.7397623,,,
109.296875,120.75,2906527,1,100.4987562,50.24937811,132.5804908,,,
109.296875,127.75,2905427,10,91.92388155,92.02173656,-47.64254529,,,
109.296875,114.75,2905803,11,87.32124598,81.0246876,-54.54452557,,,
109.3200073,132.9500122,2914160,11,156.1089363,78.05446816,-25.41600623,,,
109.5226898,127.3603287,2905583,2,95.93077382,83.08453911,-97.65065197,,,
109.6354141,110.5,2905754,11,90.68626734,87.817987,-59.93141468,,,
109.7599945,105.8780365,2905195,11,101.5088433,87.64860385,-47.91082979,,,
109.796875,102.5,10518796,11,105.9481005,92.30926281,-67.04591346,,,
109.796875,120.5,2905678,7,116.1077086,103.7111373,-129.5226313,,,
109.796875,142.5,2914160,11,97.51410154,97.51410154,-256.9613434,,,
109.9070358,70.42543793,10516513,1,75.07948411,37.53974205,-2.161076524,,,
109.96875,119.828125,10519046,1,100.019998,99.02019996,-268.8426669,,,
110,111.8611069,2905703,9,98.97980255,89.58794353,-56.84207816,,,
110.0064697,120.5921783,2906533,11,65.48432483,98.02813715,43.64679125,,,
110.2400055,127.2599945,2906233,11,60.27118964,67.75998717,-43.1107801,,,
110.2400055,99.45001221,10518473,11,105.5888117,110.2769319,-59.48176249,,,
110.296875,125.75,2905803,6,78.58753082,69.89277502,-19.21267182,,,
110.4378815,132.1130142,2905545,,91.52785232,68.00069383,-12.46170484,,,
110.484375,116,2906533,6,82.20097323,100.4987562,53.40891173,,,
110.5,119.4666595,2905583,11,101.0742301,101.9803903,-41.82016988,,,
110.6333313,112.9666595,2905960,11,101.414989,98.88377015,-61.62075691,,,
110.796875,116.5,2906132,11,98.79271228,79.12016178,-249.2744411,,,
110.796875,110.75,2905743,11,93.53608929,95.75489544,-24.69155816,,,
110.96875,152,2913249,1,117.889779,108.1665383,-56.30993247,,,
111.296875,79.5,2883549,2,33.13608305,33.01514804,-178.2642954,,,
111.3125,107.75,2905812,1,106.2544117,98.37174391,-72.85444908,,,
111.5,112.4666595,10518796,1,114.9782588,91.40021882,-53.00472886,,,
111.5,112.4666595,10519473,11,88.07383266,85.86617495,14.84545208,,,
111.5,129.4666672,2905290,11,92.26592004,98.68130522,4.351077952,,,
111.5,65.75,2883549,2,47.07440918,23.53720459,12.26477373,,,
111.5537338,225.7653809,2902869,0,50.55419003,60.22525453,-8.478226986,,,
111.6999969,111.0999985,10518796,1,98.73195884,90.24411152,77.19573367,,,
111.796875,108.5,2905427,10,103.5857133,103.0048543,-143.6863546,,,
111.9336395,107.0399933,2906527,10,94.36630755,95.50916186,-252.3238913,,,
112.0423813,129.2147064,2904932,11,87.37006864,78.23314132,4.398703855,,,
112.296875,101.75,2906132,10,92.65527508,72.4033839,-71.76059915,,,
112.296875,119.5,2905545,6,94.15412896,87.46427842,-59.03624347,,,
112.296875,98.75,2905865,7,171.4059509,85.70297544,-41.68905849,,,
112.296875,100.75,10518473,11,118.2285921,113.4548368,-49.28915333,,,
112.3125,108.75,2905743,11,121.2971558,117.392504,-159.5582034,,,
112.5,122.1100159,2905583,3,101.2422837,112.6410227,-93.96465472,,,
112.589035,112.1843491,2905743,11,101.8718451,79.67007653,-135.5405138,,,
112.7713318,105.8269348,2906461,11,81.34039213,85.75942768,-47.67541064,,,
112.796875,115.75,2906132,8,82.49242389,77.23341246,96.26349061,,,
112.796875,99.5,2906342,11,101.133575,101.0791769,-64.1954676,,,
112.796875,154.5,2913754,11,109.8590005,110.1135777,-55.73266456,,,
112.796875,155,2913754,11,109.6220781,108.5587399,-58.94572888,,,
112.8200073,109.4500122,2906461,11,99.40321926,49.70160963,-36.40877457,,,
112.96875,121.609375,2905290,3,88.6171541,85.27602242,-230.7105931,,,
113.2360916,121.131546,2905224,5,91.64838201,101.7601515,61.7826411,,,
113.46875,160.25,10516517,3,91.92388155,45.96194078,-14.48976259,,,
113.5,117.75,2906461,1,106.3014581,99.45853407,-105.1540681,,,
113.6354141,80.75,10516513,6,68.11755308,34.05877654,3.366460287,,,
113.7872772,75.12931824,10516513,5,63.33411742,47.36197779,-166.8659837,,,
113.796875,113.75,2905634,9,89.93886813,89.27485648,131.8451571,,,
113.796875,101.75,2905865,6,105.1094667,93.60555539,-21.19405648,,,
113.796875,108.75,2905906,7,86.76404785,91.58602513,-31.60750225,,,
113.796875,119,2906050,9,88.45903006,90.85290309,-84.94831066,,,
113.796875,95.75,10518473,11,104.6900186,95.60334722,-52.65065096,,,
114.0999985,109.9499969,2905743,11,79.51101042,83.40863635,-52.30576481,,,
114.1459351,216.5273743,2902869,1,53.16130833,41.0382718,-65.55603288,,,
114.296875,113.5,2905906,4,75.89466384,79.7057087,23.67053848,,,
114.3200073,125.9500122,2905290,11,132.2308587,66.11542936,-45.30639162,,,
114.4750061,123.5999985,2905545,2,92.00544233,95.33624768,-90.62276039,,,
114.4791641,96.27083588,2905865,3,124.1933922,105.3233192,-77.94323833,,,
114.5,127.9666595,2904932,11,92.13576938,70.71067812,8.130102354,,,
114.796875,111.75,10519046,11,84.05950273,80.21221852,-54.13017648,,,
114.796875,107.5,2904903,11,114.0219277,97.59098319,-135.8303155,,,
114.796875,96.75,2905572,9,104.3503713,90.91754506,-150.3332848,,,
114.796875,122.75,2905583,11,82.0548597,82.09750301,-87.20729763,,,
114.8235474,152.5505981,2913249,11,115.699144,111.3597998,54.18883833,,,
114.8833313,124.5833282,2906131,1,87.32124598,75.16648189,-229.3160275,,,
114.9100037,164.1999969,10516245,4,103.247284,86.60831369,-31.53479912,,,
115,165.6900024,2913249,1,91.76055798,110.7248843,69.92847414,,,
115.25,90.63000488,2906248,5,83.45058418,71.20847215,-65.89699103,,,
115.296875,107.75,2906361,1,75.27283707,80.9197133,-39.98688624,,,
115.296875,115.75,2905224,11,99.15644205,86.68333173,-50.61758059,,,
115.296875,115.75,2905803,5,80.8084154,40.4042077,-40.9858243,,,
115.296875,154.75,10516245,11,99.18165153,49.59082576,3.468229259,,,
115.46875,106.625,10518473,11,97.12878049,97.08243919,87.63862534,,,
115.5,122.3800049,2905647,3,86.40023148,79.15806971,-3.621484704,,,
115.5,107.4666595,2905865,9,87.05170877,90.08884504,-2.54480438,,,
115.6354141,122.75,2905224,11,81.6333226,85.90691945,-65.2248573,,,
115.796875,114.5,2906132,10,89.82761268,83.86894539,-140.8067269,,,
115.796875,116.75,2906515,8,85.37564055,79.0569415,-87.82525589,,,
