75.77937698,217.1160202,06240907_proc_00512.png,9.166666667,106.1779705,104.2052149
75.77937698,217.1160202,06240907_proc_00512.png,9.166666667,106.1779705,104.2052149
282.455953,215.5760396,06240907_proc_00513.png,1.666666667,73.73670429,40.85026296
77.2768809,212.4675954,06240907_proc_00514.png,4.333333333,110.9097449,106.9663326
313.9131063,62.88646317,06240907_proc_00514.png,2,55.3656229,36.86823376
252.046875,43.125,06240907_proc_00515.png,3,58.08610093,35.0359221
315.4635417,58,06240907_proc_00515.png,3,57.36056829,29.64637607
76.7052002,219.276474,06240907_proc_00516.png,8.375,116.5769742,102.8534977
311.4822578,340.5434036,06240907_proc_00516.png,1.5,49.51154681,45.62126136
81.3298467,221.6326803,06240907_proc_00517.png,4,110.8533723,110.5348703
309.6505737,343.4220276,06240907_proc_00517.png,1,42.01368167,39.91598824
73.88588142,225.5244713,06240907_proc_00518.png,3.75,114.3161938,111.8420133
291.0997925,177.9833344,06240907_proc_00518.png,3.8,63.47794156,59.17260726
73.32187398,222.450002,06240907_proc_00519.png,5.666666667,111.2906836,115.2735486
316.6664047,62.43749905,06240907_proc_00519.png,2,51.13070158,35.1316085
78.390625,218.1440086,06240907_proc_00520.png,9,115.0168049,116.4083115
316.140625,60.39400864,06240907_proc_00520.png,2.25,49.73898185,34.25298639
83.26040649,218.5197957,06240907_proc_00521.png,7,110.7341097,104.0112483
296.0534592,203.8659554,06240907_proc_00521.png,3.25,77.77950587,58.26806802
86.91635768,213.6665624,06240907_proc_00522.png,8,125.9353984,100.1874005
299.6073456,331.6225052,06240907_proc_00522.png,1,50.39001241,37.21849705
87.62838046,210.2665405,06240907_proc_00523.png,9.5,116.79077,105.9763974
311.5438919,60.98544407,06240907_proc_00523.png,2,47.227649,25.77043386
0,0,06240907_proc_00524.png,0,0,0
89.36458333,210.4888916,06240907_proc_00525.png,7.666666667,109.3199752,104.9685712
311.6979167,58.82222239,06240907_proc_00525.png,3,57.1104232,36.65831403
94.52083333,202.1666667,06240907_proc_00526.png,7.666666667,105.9182077,83.43928388
302.8541667,317.0833333,06240907_proc_00526.png,1,50.41466097,39.48616094
0,0,06240907_proc_00527.png,0,0,0
298.6552124,207.9670156,06240907_proc_00528.png,3,74.68132122,68.69548315
298.6552124,207.9670156,06240907_proc_00528.png,3,74.68132122,68.69548315
0,0,06240907_proc_00529.png,0,0,0
246.2174149,44.20705223,06240907_proc_00530.png,2.25,54.31369325,36.99539108
317.8175583,62.67374802,06240907_proc_00530.png,2.5,48.7478128,38.19322843
0,0,06240907_proc_00531.png,0,0,0
76.47544643,205.6869027,06240907_proc_00532.png,8,122.2526206,98.97292549
311.6890625,330.312085,06240907_proc_00532.png,1.2,49.76878243,41.63331929
0,0,06240907_proc_00533.png,0,0,0
0,0,06240907_proc_00534.png,0,0,0
58.58854167,212.3472188,06240907_proc_00535.png,4.333333333,119.4466127,120.6632873
310.3164063,64.00208092,06240907_proc_00535.png,2.25,49.94055416,37.71130577
299.7741132,215.7885154,06240907_proc_00536.png,1.571428571,52.82919634,45.36623309
299.7741132,215.7885154,06240907_proc_00536.png,1.571428571,52.82919634,45.36623309
0,0,06240907_proc_00537.png,0,0,0
75.5340271,217.577774,06240907_proc_00538.png,4.333333333,104.5735201,98.50293695
75.5340271,217.577774,06240907_proc_00538.png,4.333333333,104.5735201,98.50293695
0,0,06240907_proc_00539.png,0,0,0
84.14687602,217.7197927,06240907_proc_00540.png,11,106.9022306,100.247593
315.1468709,58.71979141,06240907_proc_00540.png,2.666666667,47.32249553,26.57172862
0,0,06240907_proc_00541.png,0,0,0
74.53229268,216.0555522,06240907_proc_00542.png,2.333333333,119.591286,95.53810943
74.53229268,216.0555522,06240907_proc_00542.png,2.333333333,119.591286,95.53810943
252.7234383,44.05416489,06240907_proc_00543.png,2,47.34273687,26.00550535
312.9734344,62.05416489,06240907_proc_00543.png,2,48.09949429,32.16925531
290.9097188,190.8333333,06240907_proc_00544.png,3.333333333,86.60131849,61.05883547
290.9097188,190.8333333,06240907_proc_00544.png,3.333333333,86.60131849,61.05883547
62.44409688,217.0987854,06240907_proc_00545.png,9.833333333,114.0946228,107.2969011
313.7423604,55.50555547,06240907_proc_00545.png,2.666666667,51.96417202,26.02750136
285.6336772,179.3697917,06240907_proc_00546.png,4,86.10117586,60.42317161
285.6336772,179.3697917,06240907_proc_00546.png,4,86.10117586,60.42317161
61.09449997,212.6833344,06240907_proc_00547.png,4,132.5772183,120.7875899
312.4189072,333.7291718,06240907_proc_00547.png,1,60.06582074,49.31105088
63.47308985,217.703125,06240907_proc_00548.png,11,112.8765929,111.0562872
317.1397552,330.3697917,06240907_proc_00548.png,1.833333333,49.76633211,49.5613098
0,0,06240907_proc_00550.png,0,0,0
63.06953144,202.4882813,06240907_proc_00551.png,11,108.4248226,94.06900808
295.859375,168.8177083,06240907_proc_00551.png,2,68.38553878,34.19276939
290.9678243,182.9273783,06240907_proc_00552.png,1.666666667,60.45861498,52.60021157
290.9678243,182.9273783,06240907_proc_00552.png,1.666666667,60.45861498,52.60021157
249.8569438,43.6222229,06240907_proc_00553.png,2.333333333,44.04922123,29.35022449
309.1902771,61.6222229,06240907_proc_00553.png,2.333333333,52.34727585,32.62949391
134.6421407,212.9243724,06240907_proc_00554.png,4.333333333,64.10163244,38.61093757
313.1241659,61.74814351,06240907_proc_00554.png,4,57.66821753,32.89031009
297.5458374,204.7197927,06240907_proc_00555.png,4.333333333,68.80031565,62.41250803
297.5458374,204.7197927,06240907_proc_00555.png,4.333333333,68.80031565,62.41250803
296.2148438,205.1210938,06240907_proc_00556.png,3.75,58.08623613,63.73757904
304.7148438,323.3710938,06240907_proc_00556.png,1,48.15861729,47.61750279
82.34765625,211.5499992,06240907_proc_00557.png,7.75,105.3381517,82.554286
315.53125,61.89999898,06240907_proc_00557.png,2.333333333,38.52397418,34.90805713
79.57982922,205.3812599,06240907_proc_00559.png,6.5,119.305744,110.2051079
316.4426575,58.63760757,06240907_proc_00559.png,2.333333333,55.43284977,47.14634062
295.9649099,183.2798258,06240907_proc_00560.png,3,60.0190367,60.49877496
295.9649099,183.2798258,06240907_proc_00560.png,3,60.0190367,60.49877496
74.760053,212.7552897,06240907_proc_00561.png,5,112.1970816,100.9970559
296.5318095,178.3414815,06240907_proc_00561.png,3,58.13455091,63.60988153
309.3125,62.80853882,06240907_proc_00562.png,2.2,45.88455945,29.04178971
79.02422841,221.6936951,06240907_proc_00563.png,7,119.6997807,114.0076707
310.0258408,64.77418423,06240907_proc_00563.png,2.25,48.51389047,36.99464618
312.3219376,59.7828722,06240907_proc_00564.png,2.5,48.46897032,31.3692029
78.30101204,212.8172836,06240907_proc_00565.png,4.5,115.132522,105.9416941
312.0208333,337.75,06240907_proc_00565.png,1.333333333,42.04083279,40.3309563
285.2364075,178.6808807,06240907_proc_00566.png,2.4,72.87301149,59.81418567
315.3045858,333.7333374,06240907_proc_00566.png,0.666666667,66.06201112,48.20408442
0,0,06240907_proc_00567.png,0,0,0
81.13461049,224.6564077,06240907_proc_00568.png,6,75.03029166,67.26770604
327.3973592,333.118398,06240907_proc_00568.png,1.666666667,48.44629272,45.43235962
243.799998,48.12555822,06240907_proc_00569.png,2,44.17580343,39.52533155
314.1333313,60.79222488,06240907_proc_00569.png,2,43.20057593,35.06658159
0,0,06240907_proc_00570.png,0,0,0
291.2604167,202.7388916,06240907_proc_00571.png,4,64.6188296,69.72478669
291.2604167,202.7388916,06240907_proc_00571.png,4,64.6188296,69.72478669
0,0,06240907_proc_00572.png,0,0,0
91.93919983,212.3087433,06240907_proc_00573.png,7.2,103.6260992,93.69497646
312.8362366,60.5068779,06240907_proc_00573.png,3,52.81060212,37.35192569
251.7147751,43.69974995,06240907_proc_00574.png,1.75,50.26184252,29.44541209
313.3102417,55.1966002,06240907_proc_00574.png,1.75,46.67319122,27.11251324
0,0,06240907_proc_00575.png,0,0,0
0,0,06240907_proc_00576.png,0,0,0
86.73124695,204.7200012,06240907_proc_00577.png,7.333333333,101.2857738,95.14628502
315.7984314,59.0266571,06240907_proc_00577.png,2.75,51.21933024,32.40003385
0,0,06240907_proc_00578.png,0,0,0
297.6007614,188.2926064,06240907_proc_00579.png,2.75,48.72401036,37.66507808
297.6007614,188.2926064,06240907_proc_00579.png,2.75,48.72401036,37.66507808
297.0562541,188.8333333,06240907_proc_00580.png,4,87.75612128,82.28375868
297.0562541,188.8333333,06240907_proc_00580.png,4,87.75612128,82.28375868
55.36425018,209.1408081,06240907_proc_00581.png,3,118.6114776,100.0714423
310.6335205,60.01129379,06240907_proc_00581.png,1.8,52.60359095,32.6535408
0,0,06240907_proc_00582.png,0,0,0
0,0,06240907_proc_00583.png,0,0,0
296.2184067,203.6802864,06240907_proc_00584.png,5.25,74.14600569,77.74827007
296.2184067,203.6802864,06240907_proc_00584.png,5.25,74.14600569,77.74827007
302.867218,207.0702311,06240907_proc_00585.png,2.333333333,73.72941886,70.52290301
302.867218,207.0702311,06240907_proc_00585.png,2.333333333,73.72941886,70.52290301
80.57194646,216.0106812,06240907_proc_00586.png,4.666666667,124.2545038,105.6044007
316.5055542,65.44403648,06240907_proc_00586.png,2.25,58.73074547,43.31711291
82.421875,217.1555532,06240907_proc_00587.png,11,108.8551205,97.63454237
315.6389872,63.17447662,06240907_proc_00587.png,3,46.46802763,37.08239588
0,0,06240907_proc_00588.png,0,0,0
80.95535714,216.7395238,06240907_proc_00589.png,10.71428571,115.145859,109.6112122
303.5651042,330.7377828,06240907_proc_00589.png,1,56.22144411,51.60085302
76.79451752,219.7866465,06240907_proc_00590.png,7.666666667,115.5012805,114.3045545
292.053243,199.7446493,06240907_proc_00590.png,2.333333333,59.40873125,60.75307789
77.34270732,217.9385427,06240907_proc_00591.png,6.666666667,116.8467552,106.7988032
315.5812531,62.07890606,06240907_proc_00591.png,2.75,47.90206357,33.13685961
287.1322886,187.7055511,06240907_proc_00592.png,3,74.16669297,74.53854337
287.1322886,187.7055511,06240907_proc_00592.png,3,74.16669297,74.53854337
66.75520833,218.5253448,06240907_proc_00593.png,9.666666667,119.4437514,119.7425287
317.4322917,55.05370076,06240907_proc_00593.png,1.666666667,49.33805539,31.2707204
67.77738266,215.624115,06240907_proc_00594.png,6.4,119.9936202,116.7191801
286.9959015,187.0583557,06240907_proc_00594.png,4.4,71.88188626,67.04524292
70.12104187,215.8299988,06240907_proc_00595.png,7,116.5424464,107.8488046
309.9012985,62.92082977,06240907_proc_00595.png,2.75,44.1748744,34.42928138
71.85764186,217.1458333,06240907_proc_00596.png,6.666666667,118.5516161,112.3388638
311.8576355,67.8125,06240907_proc_00596.png,1.666666667,43.38296941,29.69181606
248.1862183,46.72172038,06240907_proc_00597.png,3,45.4983964,32.86279639
317.8357544,331.9663798,06240907_proc_00597.png,1,45.81616469,43.73005167
286.327535,197.4496562,06240907_proc_00598.png,4.333333333,66.76655024,65.54330427
316.968277,332.8984146,06240907_proc_00598.png,1.75,61.98161102,49.60531273
61.421875,211.9420166,06240907_proc_00599.png,11,119.4797908,108.8927792
310.6835938,329.7651062,06240907_proc_00599.png,1.75,45.4161869,46.55588897
58.48854192,213.8666636,06240907_proc_00600.png,5,115.5608004,116.8679724
312.4885356,58.53333282,06240907_proc_00600.png,2,50.05440323,31.08079713
66.86458333,204,06240907_proc_00601.png,6.666666667,120.5450081,98.62619499
318.2734375,59.9375,06240907_proc_00601.png,2,52.08255494,34.51940919
249.4188309,42.96618176,06240907_proc_00602.png,2,47.29120497,30.5610408
311.3587875,63.08690262,06240907_proc_00602.png,1.75,51.16568134,31.49310698
247.0576731,44.77773857,06240907_proc_00603.png,2.333333333,38.97651596,29.38507314
295.8047981,205.1565781,06240907_proc_00603.png,3,57.62602278,51.82389476
295.9176788,202.0472488,06240907_proc_00604.png,4,70.49818388,63.53246216
295.9176788,202.0472488,06240907_proc_00604.png,4,70.49818388,63.53246216
0,0,06240907_proc_00605.png,0,0,0
103,251.265625,06240907_proc_00606.png,7.666666667,72.55827583,70.28175787
313.6666667,62.7628479,06240907_proc_00606.png,2.166666667,46.37491951,35.80467569
0,0,06240907_proc_00607.png,0,0,0
299.0887197,191.9747696,06240907_proc_00608.png,4.666666667,76.01075102,50.97318659
304.5025146,328.9472717,06240907_proc_00608.png,0.8,56.69588819,39.98850059
75.06458282,208.1333313,06240907_proc_00609.png,9.333333333,110.9076712,96.43431541
304.731252,330.1333313,06240907_proc_00609.png,1.333333333,52.90096467,45.64096231
0,0,06240907_proc_00610.png,0,0,0
75.64212646,208.6333344,06240907_proc_00611.png,7,108.4748432,86.88324297
314.47435,58.67930984,06240907_proc_00611.png,3.166666667,57.12543082,31.31241724
0,0,06240907_proc_00612.png,0,0,0
0,0,06240907_proc_00613.png,0,0,0
71.7085673,217.7765503,06240907_proc_00614.png,4.333333333,111.5801472,104.0475676
316.3928426,331.9454447,06240907_proc_00614.png,1,39.76329509,35.91853268
0,0,06240907_proc_00615.png,0,0,0
82.8703146,224.2855263,06240907_proc_00616.png,6.5,111.373311,102.5374283
315.8726883,61.28389549,06240907_proc_00616.png,2,43.97182478,33.53112678
76.86459902,219.7959476,06240907_proc_00617.png,7.666666667,115.2394606,112.1546671
314.238858,330.1647339,06240907_proc_00617.png,1.7,48.10709396,46.21184604
75.98465347,222.8031464,06240907_proc_00618.png,7.75,118.2715368,118.2845588
317.6990723,331.7527466,06240907_proc_00618.png,1,44.6329063,40.21304831
79.73726654,220.9362507,06240907_proc_00619.png,7.375,118.3269348,117.0808111
316.0526581,330.3000031,06240907_proc_00619.png,1.5,48.61682944,34.17879698
289.253479,196.8555552,06240907_proc_00620.png,5.333333333,67.22901412,61.78713502
289.253479,196.8555552,06240907_proc_00620.png,5.333333333,67.22901412,61.78713502
84.49657949,212.7091929,06240907_proc_00621.png,7.666666667,108.70148,88.46696783
315.4302979,62.83214855,06240907_proc_00621.png,2.75,56.35628793,33.29301431
0,0,06240907_proc_00622.png,0,0,0
0,0,06240907_proc_00623.png,0,0,0
81.24479167,220.0364583,06240907_proc_00624.png,7.666666667,112.118183,104.1266224
313.578125,61.03645833,06240907_proc_00624.png,1.666666667,42.89936092,30.228554
0,0,06240907_proc_00625.png,0,0,0
0,0,06240907_proc_00626.png,0,0,0
0,0,06240907_proc_00627.png,0,0,0
93.92958577,209.4444478,06240907_proc_00628.png,6.666666667,108.6683233,87.79436546
293.8964081,190.5208359,06240907_proc_00628.png,3.25,72.8799964,62.46807582
0,0,06240907_proc_00629.png,0,0,0
249.7718536,49.87133789,06240907_proc_00630.png,3,53.0125191,34.6252854
311.6084229,60.39694977,06240907_proc_00630.png,3,57.50944432,38.98350331
0,0,06240907_proc_00631.png,0,0,0
0,0,06240907_proc_00632.png,0,0,0
85.98444621,208.2944514,06240907_proc_00633.png,11,126.1650003,92.31351583
310.3177795,330.6277873,06240907_proc_00633.png,2,64.80483155,52.03174594
84.58143425,211.2125206,06240907_proc_00634.png,7.75,107.1104334,100.0256282
313.1292343,63.81315041,06240907_proc_00634.png,2,42.16286332,38.75269781
86.61559677,208.3731995,06240907_proc_00635.png,5.8,106.5091539,108.0157031
315.3612488,61.34309235,06240907_proc_00635.png,2.2,52.87645879,37.02445504
296.3422852,191.8085531,06240907_proc_00636.png,2.666666667,67.13997879,66.92084751
296.3422852,191.8085531,06240907_proc_00636.png,2.666666667,67.13997879,66.92084751
81.13695017,211.768102,06240907_proc_00637.png,6.333333333,110.2390065,98.94864318
294.6853867,190.0003967,06240907_proc_00637.png,1.5,73.83973509,58.63020942
83.14583333,213.9888865,06240907_proc_00638.png,7.666666667,120.4863368,110.9471736
83.14583333,213.9888865,06240907_proc_00638.png,7.666666667,120.4863368,110.9471736
81.52854411,213.0666707,06240907_proc_00639.png,7,122.0332492,91.09391217
314.5135956,59.30000305,06240907_proc_00639.png,2.5,56.22118189,32.37664509
0,0,06240907_proc_00640.png,0,0,0
312.296875,57.08333333,06240907_proc_00641.png,2,47.06365292,33.57151001
0,0,06240907_proc_00642.png,0,0,0
79.5163269,218.401001,06240907_proc_00643.png,6.5,127.621559,100.5885965
306.2643005,328.8221008,06240907_proc_00643.png,1.4,53.447569,43.86556211
0,0,06240907_proc_00644.png,0,0,0
0,0,06240907_proc_00645.png,0,0,0
75.23058955,214.1398519,06240907_proc_00646.png,11,148.4622241,101.7980192
314.6228129,64.77939733,06240907_proc_00646.png,2,51.64254041,37.93685671
68.32290649,220.2188873,06240907_proc_00647.png,5,109.3347333,109.7225812
290.6938883,194.3629735,06240907_proc_00647.png,3.833333333,69.01347713,69.6228347
69.21113913,212.2980543,06240907_proc_00648.png,8.857142857,113.6428296,104.2632791
313.4783325,57.85337693,06240907_proc_00648.png,1.857142857,55.25481256,37.25672436
67.31019338,214.2756755,06240907_proc_00649.png,6.666666667,115.2437593,103.9742942
312.6054138,59.36356354,06240907_proc_00649.png,2.8,57.26315328,47.55309306
0,0,06240907_proc_00650.png,0,0,0
0,0,06240907_proc_00651.png,0,0,0
64.41716258,208.668986,06240907_proc_00652.png,4.666666667,113.1611026,116.3388131
312.2149963,329.6399963,06240907_proc_00652.png,1.6,59.1654808,53.98093892
138.6050975,250.2432912,06240907_proc_00653.png,3.666666667,60.74819845,48.41867541
313.7263977,331.1038879,06240907_proc_00653.png,0.8,53.29572419,43.76429342
294.1552124,192.9503479,06240907_proc_00654.png,3.666666667,68.23975366,69.68640487
294.1552124,192.9503479,06240907_proc_00654.png,3.666666667,68.23975366,69.68640487
0,0,06240907_proc_00655.png,0,0,0
0,0,06240907_proc_00656.png,0,0,0
72.93229167,211.1555583,06240907_proc_00657.png,7.333333333,107.3213586,94.348474
305.265625,332.4888916,06240907_proc_00657.png,2.333333333,50.63084152,48.91518533
67.94128927,210.899086,06240907_proc_00658.png,8.833333333,144.5490736,104.7390223
310.8972473,61.48308945,06240907_proc_00658.png,2.5,59.56518246,34.21186834
65.75419617,202.6713638,06240907_proc_00659.png,5,105.0643799,107.4848602
311.2076965,59.70142136,06240907_proc_00659.png,2,48.63698277,42.45568575
309.825002,329.1777852,06240907_proc_00660.png,1.666666667,59.11059284,60.87853769
309.825002,329.1777852,06240907_proc_00660.png,1.666666667,59.11059284,60.87853769
287.8218689,195.9666646,06240907_proc_00661.png,2,94.14441497,72.0624067
287.8218689,195.9666646,06240907_proc_00661.png,2,94.14441497,72.0624067
66.08854167,209.9420115,06240907_proc_00662.png,10.66666667,122.4806796,114.1343633
294.421875,195.6086782,06240907_proc_00662.png,1.666666667,66.45603307,64.29922033
0,0,06240907_proc_00663.png,0,0,0
0,0,06240907_proc_00664.png,0,0,0
295.1552022,192.2864583,06240907_proc_00665.png,2.333333333,63.91267972,65.14135568
307.8218689,326.953125,06240907_proc_00665.png,1.333333333,49.98970034,50.04939178
0,0,06240907_proc_00666.png,0,0,0
290.1552022,195.603124,06240907_proc_00667.png,4,68.8671127,52.9787632
308.1552022,330.6031189,06240907_proc_00667.png,2,53.74124506,38.59102985
0,0,06240907_proc_00668.png,0,0,0
0,0,06240907_proc_00669.png,0,0,0
76.14687602,222.9864604,06240907_proc_00670.png,10,110.0504868,109.5046293
292.2312469,193.5914078,06240907_proc_00670.png,5.75,66.1868353,69.42408963
78.75520833,212.9166667,06240907_proc_00671.png,7.333333333,115.860955,116.851035
291.9752579,192.625,06240907_proc_00671.png,3.5,85.47152843,67.55422953
0,0,06240907_proc_00672.png,0,0,0
79.95582908,214.7591139,06240907_proc_00673.png,9.571428571,112.3970793,107.1358446
312.5113525,64.09118271,06240907_proc_00673.png,3.875,59.15070348,36.33569577
0,0,06240907_proc_00674.png,0,0,0
0,0,06240907_proc_00675.png,0,0,0
309.3291687,331.15,06240907_proc_00676.png,1.8,47.52083162,38.46846465
309.3291687,331.15,06240907_proc_00676.png,1.8,47.52083162,38.46846465
0,0,06240907_proc_00677.png,0,0,0
90.62125142,198.5625051,06240907_proc_00678.png,6.333333333,117.275349,84.39681063
318.7901611,64.29687786,06240907_proc_00678.png,3,62.55226589,47.15489197
