time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.111258895,308,122,06240913_proc_01673.png,5.935907841,58,57,156.0689689,4,,,10386.10531,1673,.png
0.111325397,303,122,06240913_proc_01674.png,5.752850056,59,56,121.3707217,4,,,10379.82213,1674,.png
0.1113919,303,126,06240913_proc_01675.png,5.236397743,54,51,131.4913237,4,,,8651.946168,1675,.png
0.111458403,302,132,06240913_proc_01676.png,4.122058392,57,53,131.6114702,4,,,9490.751406,1676,.png
0.111524905,303,128,06240913_proc_01677.png,3.562963724,52,49,130.1021247,4,,,8004.778081,1677,.png
0.111591408,314,121,06240913_proc_01678.png,1.71811223,45,42,116.7687724,4,,,5937.610115,1678,.png
0.11165791,313,125,06240913_proc_01679.png,2.107367754,53,42,32.22746554,4,,,6993.185247,1679,.png
0.111724413,309,132,06240913_proc_01680.png,3.568685055,61,56,126.1477935,4,,,10731.6805,1680,.png
0.111790916,309,133,06240913_proc_01681.png,4.677272797,63,59,152.5033096,4,,,11677.29989,1681,.png
0.111857418,308,131,06240913_proc_01682.png,4.940767765,64,63,101.186775,4,,,12666.90158,1682,.png
0.111923921,309,132,06240913_proc_01683.png,5.085067272,64,62,92.50190945,4,,,12465.83965,1683,.png
0.111990424,308,125,06240913_proc_01684.png,5.388458729,65,61,80.4908902,4,,,12456.41487,1684,.png
0.112056926,308,126,06240913_proc_01685.png,5.254998684,64,61,64.77657835,4,,,12264.77772,1685,.png
0.112123429,310,124,06240913_proc_01686.png,5.837576866,65,57,12.2635577,4,,,11639.60078,1686,.png
0.112189932,309,126,06240913_proc_01687.png,5.01651144,67,56,67.745484,4,,,11787.25564,1687,.png
0.112256434,308,123,06240913_proc_01688.png,3.957921982,63,53,108.0338621,4,,,10489.77787,1688,.png
0.112322937,310,125,06240913_proc_01689.png,3.576096058,60,54,120.6898816,4,,,10178.7602,1689,.png
0.112522445,308,117,06240913_proc_01692.png,3.888756275,65,58,151.9709237,4,,,11843.8043,1692,.png
0.112588947,306,126,06240913_proc_01693.png,4.737253666,68,63,1.074489822,4,,,13458.58293,1693,.png
0.11265545,306,129,06240913_proc_01694.png,5.684549809,67,63,150.6628349,4,,,13260.66259,1694,.png
0.112721953,308,135,06240913_proc_01695.png,6.250762939,62,56,155.8469758,4,,,10907.60969,1695,.png
0.112788455,306,136,06240913_proc_01696.png,6.380023003,63,57,34.85025477,4,,,11281.45922,1696,.png
0.112854958,309,133,06240913_proc_01697.png,6.441604614,55,54,113.8589274,4,,,9330.530181,1697,.png
0.11292146,308,129,06240913_proc_01698.png,5.84146452,64,60,115.7374139,4,,,12063.71579,1698,.png
0.112987963,308,129,06240913_proc_01699.png,5.007552624,62,56,64.86470828,4,,,10907.60969,1699,.png
0.113054466,306,124,06240913_proc_01700.png,4.687072754,63,58,48.79176711,4,,,11479.37956,1700,.png
0.113120968,306,120,06240913_proc_01701.png,4.707935333,65,57,173.8378908,4,,,11639.60078,1701,.png
0.113187471,303,115,06240913_proc_01702.png,3.877653122,58,53,51.48154683,4,,,9657.255817,1702,.png
0.113320476,309,111,06240913_proc_01704.png,4.214298248,55,44,162.7559256,4,,,7602.654222,1704,.png
0.113386979,308,118,06240913_proc_01705.png,3.691138029,60,50,34.75387055,4,,,9424.777961,1705,.png
0.113453481,306,118,06240913_proc_01706.png,4.904855251,63,57,173.9356193,4,,,11281.45922,1706,.png
0.113519984,312,126,06240913_proc_01707.png,5.657591343,59,55,146.1594521,4,,,10194.46816,1707,.png
0.113586487,310,128,06240913_proc_01708.png,5.159324646,59,57,113.0080839,4,,,10565.17609,1708,.png
0.113652989,308,132,06240913_proc_01709.png,5.324773788,58,54,166.0394451,4,,,9839.468191,1709,.png
0.113719492,307,134,06240913_proc_01710.png,5.474574089,58,55,112.7713359,4,,,10021.68056,1710,.png
0.113785995,305,133,06240913_proc_01711.png,5.549435616,60,57,45.52742163,4,,,10744.24688,1711,.png
0.113852497,302,135,06240913_proc_01712.png,5.14264822,59,52,178.806356,4,,,9638.406261,1712,.png
0.113919,306,133,06240913_proc_01713.png,4.17099762,61,54,174.9568176,4,,,10348.4062,1713,.png
0.113985502,310,124,06240913_proc_01714.png,2.854675055,52,46,130.7195807,4,,,7514.689627,1714,.png
0.114052005,307,118,06240913_proc_01715.png,3.210454226,58,53,130.7814007,4,,,9657.255817,1715,.png
0.11418501,306,134,06240913_proc_01717.png,3.024258137,53,48,117.2184379,4,,,7992.211711,1717,.png
0.114251513,305,126,06240913_proc_01718.png,3.667757273,60,55,129.5591623,4,,,10367.25576,1718,.png
0.114318016,306,121,06240913_proc_01719.png,5.050239563,63,58,135.5806365,4,,,11479.37956,1719,.png
0.114384518,309,123,06240913_proc_01720.png,5.367135048,62,56,175.6260792,4,,,10907.60969,1720,.png
0.114451021,310,125,06240913_proc_01721.png,5.715195656,65,57,16.713157,4,,,11639.60078,1721,.png
0.114517523,309,126,06240913_proc_01722.png,6.263102055,65,59,32.91863629,4,,,12048.00783,1722,.png
0.114584026,312,129,06240913_proc_01723.png,6.291548729,69,64,147.4093733,4,,,13873.27316,1723,.png
0.114650529,310,133,06240913_proc_01724.png,5.74435997,65,61,151.2584786,4,,,12456.41487,1724,.png
0.114717031,311,140,06240913_proc_01725.png,5.864057541,62,58,170.5548191,4,,,11297.16718,1725,.png
0.114783534,310,138,06240913_proc_01726.png,5.245633125,62,56,148.0535148,4,,,10907.60969,1726,.png
0.114850037,307,132,06240913_proc_01727.png,4.748787403,56,54,104.2514672,4,,,9500.176184,1727,.png
0.115049544,305,136,06240913_proc_01730.png,4.584737778,56,49,127.4159548,4,,,8620.530241,1730,.png
0.115116047,306,135,06240913_proc_01731.png,5.248995781,59,55,3.621462774,4,,,10194.46816,1731,.png
0.11518255,308,126,06240913_proc_01732.png,5.563027382,61,59,157.2887058,4,,,11306.59196,1732,.png
0.115249052,306,120,06240913_proc_01733.png,6.469201565,66,64,147.3867141,4,,,13270.08737,1733,.png
0.115315555,307,120,06240913_proc_01734.png,6.46267128,69,63,178.7539495,4,,,13656.50327,1734,.png
0.115382058,308,120,06240913_proc_01735.png,6.487062454,68,62,0.757899135,4,,,13244.95463,1735,.png
0.11544856,306,124,06240913_proc_01736.png,6.168520927,67,62,166.3602505,4,,,13050.17588,1736,.png
0.115515063,307,129,06240913_proc_01737.png,5.302557468,63,58,120.8790437,4,,,11479.37956,1737,.png
0.115581565,307,135,06240913_proc_01738.png,5.467346191,61,57,1.455987583,4,,,10923.31766,1738,.png
0.115648068,307,139,06240913_proc_01739.png,5.35173893,61,55,174.6368561,4,,,10540.04335,1739,.png
0.115847576,305,131,06240913_proc_01742.png,3.282817841,58,52,16.3781533,4,,,9475.043443,1742,.png
0.115914079,306,136,06240913_proc_01743.png,4.554184914,62,55,179.0389272,4,,,10712.83095,1743,.png
0.115914079,310,146,06240913_proc_01743.png,4.18372345,64,54,13.27496869,4,,,10857.34421,1743,.png
0.115980581,311,137,06240913_proc_01744.png,5.721922874,68,63,1.321243426,4,,,13458.58293,1744,.png
0.116047084,312,136,06240913_proc_01745.png,6.507849216,69,65,1.531698843,4,,,14090.04305,1745,.png
0.116113586,310,132,06240913_proc_01746.png,6.477006912,68,61,16.28898176,4,,,13031.32633,1746,.png
0.116180089,310,125,06240913_proc_01747.png,6.488712788,69,62,157.0129454,4,,,13439.73337,1747,.png
0.116246592,311,121,06240913_proc_01748.png,6.280730724,68,63,124.3601076,4,,,13458.58293,1748,.png
0.116313094,310,116,06240913_proc_01749.png,6.542728901,69,62,141.0811416,4,,,13439.73337,1749,.png
0.116379597,308,120,06240913_proc_01750.png,5.549180508,69,62,170.5460953,4,,,13439.73337,1750,.png
0.1164461,308,123,06240913_proc_01751.png,4.652779102,64,59,116.9472589,4,,,11862.65386,1751,.png
0.116512602,310,132,06240913_proc_01752.png,4.191775799,61,55,120.3404081,4,,,10540.04335,1752,.png
0.116579105,308,133,06240913_proc_01753.png,4.286692619,58,54,114.3883012,4,,,9839.468191,1753,.png
0.116645608,306,123,06240913_proc_01754.png,5.341365337,61,57,114.5523078,4,,,10923.31766,1754,.png
0.11671211,303,119,06240913_proc_01755.png,4.636698723,66,57,161.8965324,4,,,11818.67156,1755,.png
0.116778613,303,131,06240913_proc_01756.png,5.061390877,61,54,151.1329465,4,,,10348.4062,1756,.png
0.116845115,304,136,06240913_proc_01757.png,5.646302223,59,57,129.7011995,4,,,10565.17609,1757,.png
0.116911618,303,136,06240913_proc_01758.png,5.678620815,57,53,141.2441816,4,,,9490.751406,1758,.png
0.116978121,306,134,06240913_proc_01759.png,5.617932796,59,54,34.48895825,4,,,10009.11419,1759,.png
0.117044623,301,132,06240913_proc_01760.png,6.167551994,61,61,46.0401571,4,,,11689.86626,1760,.png
0.117111126,302,131,06240913_proc_01761.png,6.210642338,61,62,106.4473457,4,,,11881.50342,1761,.png
0.117177629,303,125,06240913_proc_01762.png,5.96294117,63,60,152.4931668,4,,,11875.22023,1762,.png
0.117244131,304,121,06240913_proc_01763.png,5.674359322,62,53,149.4175275,4,,,10323.27346,1763,.png
0.117310634,303,116,06240913_proc_01764.png,4.973053932,62,55,151.8330324,4,,,10712.83095,1764,.png
0.117377136,302,120,06240913_proc_01765.png,4.925408363,59,54,127.5070319,4,,,10009.11419,1765,.png
0.117576644,307,113,06240913_proc_01768.png,4.885195732,69,60,163.607143,4,,,13006.19359,1768,.png
0.117643147,309,116,06240913_proc_01769.png,5.790327072,68,62,169.5547915,4,,,13244.95463,1769,.png
0.11770965,308,130,06240913_proc_01770.png,6.185564995,68,65,174.9188336,4,,,13885.83953,1770,.png
0.117776152,309,136,06240913_proc_01771.png,6.321754932,67,62,160.4975986,4,,,13050.17588,1771,.png
0.117842655,306,137,06240913_proc_01772.png,6.389081001,65,56,15.5522861,4,,,11435.39726,1772,.png
0.117909157,311,144,06240913_proc_01773.png,5.872090816,62,55,7.239568511,4,,,10712.83095,1773,.png
0.11797566,312,137,06240913_proc_01774.png,5.818538666,64,56,158.4350335,4,,,11259.46807,1774,.png
0.118042163,311,136,06240913_proc_01775.png,5.728701591,64,56,139.0891613,4,,,11259.46807,1775,.png
0.118108665,312,126,06240913_proc_01776.png,5.78514576,62,59,34.60373275,4,,,11491.94593,1776,.png
0.118175168,310,114,06240913_proc_01777.png,5.629817963,61,58,114.9110771,4,,,11114.95481,1777,.png
0.118241671,307,114,06240913_proc_01778.png,6.003775597,59,56,108.3459471,4,,,10379.82213,1778,.png
0.118374676,311,120,06240913_proc_01780.png,3.882294655,54,44,69.45202042,4,,,7464.424145,1780,.png
0.118441178,304,114,06240913_proc_01781.png,3.978097439,56,48,85.3745301,4,,,8444.601053,1781,.png
0.118507681,304,113,06240913_proc_01782.png,5.177334785,59,54,146.0913278,4,,,10009.11419,1782,.png
0.118574184,304,116,06240913_proc_01783.png,5.41382885,60,55,114.9910381,4,,,10367.25576,1783,.png
0.118640686,303,117,06240913_proc_01784.png,5.235179424,63,57,45.28162703,4,,,11281.45922,1784,.png
0.118707189,302,128,06240913_proc_01785.png,5.360064507,67,62,64.07970098,4,,,13050.17588,1785,.png
0.118773692,302,130,06240913_proc_01786.png,5.402573586,66,58,74.13363016,4,,,12026.01668,1786,.png
0.118840194,305,136,06240913_proc_01787.png,5.137029171,60,54,64.88660587,4,,,10178.7602,1787,.png
0.118906697,301,136,06240913_proc_01788.png,5.490409851,58,54,48.39325631,4,,,9839.468191,1788,.png
0.118973199,302,135,06240913_proc_01789.png,4.097848892,57,47,171.1092939,4,,,8416.326719,1789,.png
0.119039702,303,125,06240913_proc_01790.png,2.920631886,56,48,33.82699681,4,,,8444.601053,1790,.png
0.11923921,307,150,06240913_proc_01793.png,3.858807325,57,47,126.7484301,4,,,8416.326719,1793,.png
0.119305713,309,127,06240913_proc_01794.png,4.417376041,63,55,88.9165979,4,,,10885.61854,1794,.png
0.119372215,310,125,06240913_proc_01795.png,5.457932472,64,57,102.4759254,4,,,11460.53,1795,.png
0.119438718,311,119,06240913_proc_01796.png,6.227193832,64,54,101.9458481,4,,,10857.34421,1796,.png
0.11950522,311,120,06240913_proc_01797.png,6.402657032,61,53,115.6007486,4,,,10156.76905,1797,.png
0.119571723,310,121,06240913_proc_01798.png,5.852172852,64,56,103.117246,4,,,11259.46807,1798,.png
0.119638226,312,124,06240913_proc_01799.png,5.205768585,62,56,94.8788426,4,,,10907.60969,1799,.png
0.119704728,308,131,06240913_proc_01800.png,5.126285553,62,53,106.8660295,4,,,10323.27346,1800,.png
0.119771231,308,135,06240913_proc_01801.png,5.294106007,61,50,106.9072087,4,,,9581.857593,1801,.png
0.119837734,306,135,06240913_proc_01802.png,4.776954651,63,50,111.2995804,4,,,9896.016859,1802,.png
0.120170247,307,133,06240913_proc_01807.png,5.780462265,59,53,42.54942842,4,,,9823.760228,1807,.png
0.120236749,309,132,06240913_proc_01808.png,5.295210361,64,57,137.3182572,4,,,11460.53,1808,.png
0.120303252,306,124,06240913_proc_01809.png,4.898714066,65,58,157.2236158,4,,,11843.8043,1809,.png
0.120369755,301,122,06240913_proc_01810.png,5.376419544,67,59,113.2741881,4,,,12418.71576,1810,.png
0.120436257,299,120,06240913_proc_01811.png,5.747794151,68,60,138.2192069,4,,,12817.69803,1811,.png
0.12050276,303,121,06240913_proc_01812.png,5.32819891,71,59,10.07065289,4,,,13160.13163,1812,.png
0.120569262,303,124,06240913_proc_01813.png,4.689996243,63,55,64.97343123,4,,,10885.61854,1813,.png
0.120635765,302,126,06240913_proc_01814.png,4.858919621,62,54,75.85849198,4,,,10518.0522,1814,.png
0.120702268,308,136,06240913_proc_01815.png,4.240753651,52,45,10.4122742,4,,,7351.326809,1815,.png
0.120835273,306,115,06240913_proc_01817.png,3.837858677,63,53,149.8644882,4,,,10489.77787,1817,.png
0.120901776,313,128,06240913_proc_01818.png,3.034400225,59,51,122.8093098,4,,,9453.052295,1818,.png
0.120968278,307,137,06240913_proc_01819.png,3.542651176,59,53,140.1232827,4,,,9823.760228,1819,.png
0.121034781,308,136,06240913_proc_01820.png,4.63367939,62,52,139.0695108,4,,,10128.49472,1820,.png
0.121101284,311,138,06240913_proc_01821.png,6.185844898,59,54,170.9565034,4,,,10009.11419,1821,.png
0.121167786,316,137,06240913_proc_01822.png,5.646827221,64,56,10.51382716,4,,,11259.46807,1822,.png
0.121234289,315,132,06240913_proc_01823.png,6.200633049,69,60,34.21378018,4,,,13006.19359,1823,.png
0.121300791,316,124,06240913_proc_01824.png,6.723736763,64,62,115.8490465,4,,,12465.83965,1824,.png
0.121367294,314,118,06240913_proc_01825.png,6.19350338,66,59,154.9429285,4,,,12233.36179,1825,.png
0.121433797,313,116,06240913_proc_01826.png,5.456250191,62,55,167.8564718,4,,,10712.83095,1826,.png
0.121500299,317,115,06240913_proc_01827.png,4.316978455,65,54,176.9718316,4,,,11026.99021,1827,.png
0.121699807,307,117,06240913_proc_01830.png,4.253769875,56,47,111.8152392,4,,,8268.671864,1830,.png
0.12176631,307,120,06240913_proc_01831.png,5.053577423,60,51,85.64646042,4,,,9613.27352,1831,.png
0.121832812,310,122,06240913_proc_01832.png,4.881571293,63,52,152.981877,4,,,10291.85753,1832,.png
0.121899315,306,132,06240913_proc_01833.png,5.216509342,63,57,105.7890794,4,,,11281.45922,1833,.png
0.121965818,299,135,06240913_proc_01834.png,6.219807625,63,59,68.18832614,4,,,11677.29989,1834,.png
0.12203232,302,136,06240913_proc_01835.png,6.055619717,62,52,168.0127115,4,,,10128.49472,1835,.png
0.122098823,303,146,06240913_proc_01836.png,5.123788834,62,50,171.6882122,4,,,9738.937226,1836,.png
0.122165326,302,135,06240913_proc_01837.png,4.67628479,62,56,110.4364631,4,,,10907.60969,1837,.png
0.122231828,307,125,06240913_proc_01838.png,5.231391907,61,46,141.7924306,4,,,8815.308986,1838,.png
0.122298331,306,119,06240913_proc_01839.png,5.135054588,66,49,157.3204781,4,,,10159.91064,1839,.png
0.122364833,309,116,06240913_proc_01840.png,4.792390823,63,49,150.8994804,4,,,9698.096522,1840,.png
0.122630844,312,109,06240913_proc_01844.png,4.080342293,52,42,153.8316977,4,,,6861.238355,1844,.png
0.122697347,312,112,06240913_proc_01845.png,6.177159786,62,55,156.1812555,4,,,10712.83095,1845,.png
0.122763849,311,122,06240913_proc_01846.png,5.737645626,62,55,9.828386084,4,,,10712.83095,1846,.png
0.122830352,311,131,06240913_proc_01847.png,5.194123745,62,55,141.7160999,4,,,10712.83095,1847,.png
0.122896854,312,136,06240913_proc_01848.png,5.743252754,58,48,162.9550256,4,,,8746.193948,1848,.png
0.122963357,310,140,06240913_proc_01849.png,5.984566689,54,47,162.1010112,4,,,7973.362155,1849,.png
0.12302986,308,138,06240913_proc_01850.png,5.724918365,60,49,161.3593687,4,,,9236.282402,1850,.png
0.123096362,306,136,06240913_proc_01851.png,4.869749546,59,50,150.653317,4,,,9267.698328,1851,.png
0.123229368,314,127,06240913_proc_01853.png,4.511748314,56,48,143.5899793,4,,,8444.601053,1853,.png
0.123362373,305,130,06240913_proc_01855.png,4.350399494,55,43,99.71436382,4,,,7429.866626,1855,.png
0.123428875,302,130,06240913_proc_01856.png,3.551268578,56,46,125.3496996,4,,,8092.742676,1856,.png
0.123495378,305,121,06240913_proc_01857.png,4.331400394,60,50,175.8869216,4,,,9424.777961,1857,.png
0.123561881,299,117,06240913_proc_01858.png,4.646137714,66,53,167.7363194,4,,,10989.2911,1858,.png
0.123628383,301,112,06240913_proc_01859.png,5.403666973,62,54,151.6568989,4,,,10518.0522,1859,.png
0.123694886,301,113,06240913_proc_01860.png,5.579564095,63,56,140.4205291,4,,,11083.53888,1860,.png
0.123761389,298,117,06240913_proc_01861.png,5.298941612,65,57,129.2078447,4,,,11639.60078,1861,.png
0.123827891,304,128,06240913_proc_01862.png,4.953483582,66,56,123.5527212,4,,,11611.32645,1862,.png
0.123894394,304,133,06240913_proc_01863.png,5.694790363,59,54,173.9679722,4,,,10009.11419,1863,.png
0.123960896,298,139,06240913_proc_01864.png,4.469202042,57,50,4.382593869,4,,,8953.539063,1864,.png
0.124027399,295,136,06240913_proc_01865.png,3.798715353,56,43,4.070104177,4,,,7564.95511,1865,.png
0.124359912,315,134,06240913_proc_01870.png,4.876375675,63,56,150.5860055,4,,,11083.53888,1870,.png
0.124426415,312,127,06240913_proc_01871.png,4.987981796,63,57,132.5913769,4,,,11281.45922,1871,.png
0.124492917,312,125,06240913_proc_01872.png,6.114046097,64,56,147.4780372,4,,,11259.46807,1872,.png
0.12455942,316,122,06240913_proc_01873.png,6.278924942,62,55,166.4192267,4,,,10712.83095,1873,.png
0.124625923,316,119,06240913_proc_01874.png,6.101387024,63,55,144.8992071,4,,,10885.61854,1874,.png
0.124692425,318,119,06240913_proc_01875.png,5.592930794,69,55,152.4416142,4,,,11922.34412,1875,.png
0.124758928,318,126,06240913_proc_01876.png,4.797948837,67,57,142.3216371,4,,,11997.74234,1876,.png
0.124825431,312,132,06240913_proc_01877.png,4.707190514,59,48,156.0659294,4,,,8896.990395,1877,.png
0.124891933,312,151,06240913_proc_01878.png,3.957999706,54,41,152.6275251,4,,,6955.486135,1878,.png
0.125224446,302,137,06240913_proc_01883.png,4.505150795,56,49,161.5781482,4,,,8620.530241,1883,.png
0.125290949,309,136,06240913_proc_01884.png,5.202360153,59,49,156.672621,4,,,9082.344362,1884,.png
0.125357452,306,131,06240913_proc_01885.png,4.916930676,64,55,160.3979684,4,,,11058.40614,1885,.png
0.125423954,306,123,06240913_proc_01886.png,4.926698208,65,53,140.3013867,4,,,10822.78669,1886,.png
0.125490457,308,123,06240913_proc_01887.png,5.750516415,65,53,149.6051869,4,,,10822.78669,1887,.png
0.125556959,309,118,06240913_proc_01888.png,5.214200974,59,49,145.6970824,4,,,9082.344362,1888,.png
0.125623462,307,115,06240913_proc_01889.png,4.13239193,60,48,49.60252081,4,,,9047.786842,1889,.png
0.125689965,303,115,06240913_proc_01890.png,3.484307766,59,48,103.0129422,4,,,8896.990395,1890,.png
0.125889473,308,116,06240913_proc_01893.png,3.824670553,54,46,125.2383983,4,,,7803.716152,1893,.png
0.125955975,312,123,06240913_proc_01894.png,3.893309593,60,50,162.2730397,4,,,9424.777961,1894,.png
0.126022478,311,130,06240913_proc_01895.png,3.557010651,60,50,95.46608178,4,,,9424.777961,1895,.png
0.126088981,311,136,06240913_proc_01896.png,4.582640648,57,48,140.9922808,4,,,8595.3975,1896,.png
0.126155483,314,144,06240913_proc_01897.png,5.022733212,52,44,160.4483957,4,,,7187.963991,1897,.png
0.126221986,313,144,06240913_proc_01898.png,5.279437065,56,43,151.8829747,4,,,7564.95511,1898,.png
0.126288488,312,134,06240913_proc_01899.png,5.462594032,63,47,94.12540443,4,,,9302.255847,1899,.png
0.126354991,314,131,06240913_proc_01900.png,4.742247581,67,54,93.93967793,4,,,11366.28222,1900,.png
0.126421494,317,116,06240913_proc_01901.png,5.504045963,62,56,37.39679518,4,,,10907.60969,1901,.png
0.126487996,314,112,06240913_proc_01902.png,5.54032135,60,51,170.5160723,4,,,9613.27352,1902,.png
0.126820509,307,112,06240913_proc_01907.png,4.259794235,61,48,139.9909853,4,,,9198.58329,1907,.png
0.126887012,305,122,06240913_proc_01908.png,4.524728775,64,51,146.6576256,4,,,10254.15842,1908,.png
0.126953515,303,126,06240913_proc_01909.png,4.386631966,66,54,120.5933642,4,,,11196.63622,1909,.png
0.127020017,300,131,06240913_proc_01910.png,4.776205063,69,56,157.565115,4,,,12139.11401,1910,.png
0.12708652,300,137,06240913_proc_01911.png,4.956576824,64,50,167.6324373,4,,,10053.09649,1911,.png
0.127153023,302,138,06240913_proc_01912.png,5.400892258,64,51,165.4160076,4,,,10254.15842,1912,.png
0.127219525,299,136,06240913_proc_01913.png,4.556783676,68,55,159.2495318,4,,,11749.55652,1913,.png
0.127286028,299,135,06240913_proc_01914.png,4.216332436,62,50,150.0025537,4,,,9738.937226,1914,.png
0.12735253,304,120,06240913_proc_01915.png,3.659123898,60,44,143.8893636,4,,,8293.804605,1915,.png
0.127419033,303,116,06240913_proc_01916.png,4.018630981,57,43,146.6453996,4,,,7700.043594,1916,.png
0.127685044,314,114,06240913_proc_01920.png,4.416196346,57,50,144.6874883,4,,,8953.539063,1920,.png
0.127751546,316,114,06240913_proc_01921.png,5.193069935,61,57,153.8009158,4,,,10923.31766,1921,.png
0.127818049,318,117,06240913_proc_01922.png,5.529643536,57,51,166.2078041,4,,,9132.609844,1922,.png
0.127884551,312,120,06240913_proc_01923.png,5.259824276,65,54,127.0683835,4,,,11026.99021,1923,.png
0.127951054,311,129,06240913_proc_01924.png,5.284420013,71,55,151.362919,4,,,12267.91931,1924,.png
0.128017557,311,137,06240913_proc_01925.png,5.545120716,57,50,155.458408,4,,,8953.539063,1925,.png
0.128084059,314,148,06240913_proc_01926.png,4.04677248,54,43,173.0754816,4,,,7294.778142,1926,.png
0.128150562,310,150,06240913_proc_01927.png,3.829041243,54,41,145.3214528,4,,,6955.486135,1927,.png
0.128483075,308,135,06240913_proc_01932.png,4.088896751,51,39,173.2919666,4,,,6248.627788,1932,.png
0.128549578,305,125,06240913_proc_01933.png,3.869877577,54,42,133.9447311,4,,,7125.132138,1933,.png
0.12861608,303,123,06240913_proc_01934.png,4.456674099,59,48,142.3281394,4,,,8896.990395,1934,.png
0.128682583,301,117,06240913_proc_01935.png,5.266694069,63,54,133.143123,4,,,10687.69821,1935,.png
0.128749086,305,118,06240913_proc_01936.png,5.407499313,65,56,5.763672207,4,,,11435.39726,1936,.png
0.128815588,305,119,06240913_proc_01937.png,5.312500954,66,58,129.1640973,4,,,12026.01668,1937,.png
0.128882091,306,123,06240913_proc_01938.png,5.181128025,67,59,139.7602888,4,,,12418.71576,1938,.png
0.129015096,305,133,06240913_proc_01940.png,5.313140869,56,43,19.26260537,4,,,7564.95511,1940,.png
0.129480614,308,130,06240913_proc_01947.png,4.572519302,58,47,137.5692427,4,,,8563.981574,1947,.png
0.129547117,313,128,06240913_proc_01948.png,5.195315838,64,50,119.5196175,4,,,10053.09649,1948,.png
0.12961362,312,115,06240913_proc_01949.png,6.290382385,66,50,71.6356319,4,,,10367.25576,1949,.png
0.129680122,313,116,06240913_proc_01950.png,6.10405302,58,47,6.867142201,4,,,8563.981574,1950,.png
0.129746625,311,117,06240913_proc_01951.png,5.034801483,61,51,150.9344442,4,,,9773.494745,1951,.png
0.129813128,314,121,06240913_proc_01952.png,4.229136467,61,51,151.3205684,4,,,9773.494745,1952,.png
0.12987963,314,129,06240913_proc_01953.png,3.810467243,59,55,149.6372034,4,,,10194.46816,1953,.png
0.129946133,309,135,06240913_proc_01954.png,3.549555779,54,49,50.50215918,4,,,8312.654161,1954,.png
0.130212143,297,135,06240913_proc_01958.png,3.854572773,58,48,147.7463304,4,,,8746.193948,1958,.png
0.130278646,296,138,06240913_proc_01959.png,5.344011307,58,51,155.0687406,4,,,9292.831069,1959,.png
0.130278646,296,145,06240913_proc_01959.png,4.853457451,56,48,162.6542428,4,,,8444.601053,1959,.png
0.130345149,301,138,06240913_proc_01960.png,5.581527233,61,53,175.4465182,4,,,10156.76905,1960,.png
0.130411651,302,138,06240913_proc_01961.png,5.287293434,63,55,5.772431497,4,,,10885.61854,1961,.png
0.130478154,305,131,06240913_proc_01962.png,4.864328384,66,57,139.2921818,4,,,11818.67156,1962,.png
0.130544657,306,125,06240913_proc_01963.png,4.267858505,63,55,151.7323947,4,,,10885.61854,1963,.png
0.130611159,304,119,06240913_proc_01964.png,4.992971897,64,51,151.3555356,4,,,10254.15842,1964,.png
0.130677662,299,114,06240913_proc_01965.png,4.161658287,58,51,161.0493516,4,,,9292.831069,1965,.png
0.131010175,310,118,06240913_proc_01970.png,4.377140045,62,54,3.937812804,4,,,10518.0522,1970,.png
0.131076678,314,124,06240913_proc_01971.png,4.273851395,61,52,174.4683929,4,,,9965.131897,1971,.png
0.13114318,309,135,06240913_proc_01972.png,4.323826313,61,54,153.8644024,4,,,10348.4062,1972,.png
0.131209683,310,140,06240913_proc_01973.png,4.988137245,59,50,173.777754,4,,,9267.698328,1973,.png
0.131276185,311,138,06240913_proc_01974.png,5.794760704,56,48,172.6921902,4,,,8444.601053,1974,.png
0.131342688,308,140,06240913_proc_01975.png,5.689335346,55,47,159.4871592,4,,,8121.01701,1975,.png
0.131409191,314,137,06240913_proc_01976.png,5.28646183,62,54,158.9777569,4,,,10518.0522,1976,.png
0.131475693,314,133,06240913_proc_01977.png,4.505725861,61,54,126.9452113,4,,,10348.4062,1977,.png
0.131542196,315,118,06240913_proc_01978.png,4.392650604,57,49,52.58353638,4,,,8774.468281,1978,.png
0.131808206,300,117,06240913_proc_01982.png,2.748323679,52,39,127.0590296,4,,,6371.149901,1982,.png
0.131874709,299,116,06240913_proc_01983.png,3.784212112,58,47,156.3724513,4,,,8563.981574,1983,.png
0.131941212,301,119,06240913_proc_01984.png,5.346400738,67,54,140.3528112,4,,,11366.28222,1984,.png
0.132007714,303,123,06240913_proc_01985.png,5.381827831,66,58,161.4260604,4,,,12026.01668,1985,.png
0.132074217,306,127,06240913_proc_01986.png,4.920375347,70,62,29.32793071,4,,,13634.51212,1986,.png
0.13214072,304,132,06240913_proc_01987.png,5.074371815,67,57,1.829636284,4,,,11997.74234,1987,.png
0.132207222,302,136,06240913_proc_01988.png,5.217630863,63,56,161.5185975,4,,,11083.53888,1988,.png
0.132273725,304,137,06240913_proc_01989.png,5.6884799,62,54,164.0531458,4,,,10518.0522,1989,.png
0.132340227,302,139,06240913_proc_01990.png,4.16998291,63,52,142.8055731,4,,,10291.85753,1990,.png
0.13240673,299,134,06240913_proc_01991.png,3.168477297,55,46,136.4670175,4,,,7948.229414,1991,.png
