time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.098822904,80,227,06240907_proc_01486.png,8.439680099,113,100,120.4558998,2,,,35499.99699,1486,.png
0.098889406,84,223,06240907_proc_01487.png,8.510743141,118,103,117.484105,2,,,38182.91711,1487,.png
0.098955909,76,220,06240907_proc_01488.png,9.956222534,116,107,147.2818912,2,,,38993.44802,1488,.png
0.099022411,79,214,06240907_proc_01489.png,9.123953819,117,106,158.4687336,2,,,38962.03209,1489,.png
0.099088914,81,214,06240907_proc_01490.png,7.144293785,109,100,166.7060536,2,,,34243.35992,1490,.png
0.099155417,76,213,06240907_proc_01491.png,6.658005714,117,104,143.8405824,2,,,38226.89941,1491,.png
0.099221919,76,212,06240907_proc_01492.png,6.970796585,119,106,118.7043661,2,,,39628.04973,1492,.png
0.099288422,74,210,06240907_proc_01493.png,8.797293663,120,106,106.4419635,2,,,39961.05855,1493,.png
0.099354925,73,212,06240907_proc_01494.png,5.774960518,117,107,128.1017399,2,,,39329.59843,1494,.png
0.099421427,73,212,06240907_proc_01495.png,7.962298393,111,103,169.3806883,2,,,35917.82881,1495,.png
0.09948793,72,215,06240907_proc_01496.png,9.252513885,115,102,116.5690919,2,,,36850.88183,1496,.png
0.099554432,73,216,06240907_proc_01497.png,3.294456005,115,103,75.73697608,2,,,37212.16498,1497,.png
0.099620935,74,217,06240907_proc_01498.png,4.034394264,115,104,57.91410288,2,,,37573.44814,1498,.png
0.099687438,74,221,06240907_proc_01499.png,4.766912937,116,104,174.9740621,2,,,37900.17377,1499,.png
0.09975394,71,223,06240907_proc_01500.png,8.586839676,112,99,148.6451765,2,,,34833.97934,1500,.png
0.099820443,69,222,06240907_proc_01501.png,10.01862907,110,97,107.8253774,2,,,33520.79361,1501,.png
0.099886946,66,221,06240907_proc_01502.png,9.246253967,109,100,85.36722862,2,,,34243.35992,1502,.png
0.099953448,61,220,06240907_proc_01503.png,8.891874313,117,110,102.9648099,2,,,40432.29745,1503,.png
0.100219459,104,257,06240907_proc_01507.png,4.837708473,77,60,124.1254019,2,,,14514.15806,1507,.png
0.100285961,105,251,06240907_proc_01508.png,5.315558434,78,65,113.7685982,2,,,15927.87475,1508,.png
0.100352464,87,237,06240907_proc_01509.png,8.032235146,89,84,160.3066197,2,,,23486.54668,1509,.png
0.100418967,84,236,06240907_proc_01510.png,7.529129505,101,96,0.213898286,2,,,30460.88237,1510,.png
0.100485469,86,229,06240907_proc_01511.png,10.10106945,107,99,131.8911664,2,,,33278.89098,1511,.png
0.100551972,85,226,06240907_proc_01512.png,10.8930912,105,99,117.9699432,2,,,32656.85563,1512,.png
0.100618474,80,218,06240907_proc_01513.png,10.36494637,108,99,112.5257292,2,,,33589.90865,1513,.png
0.100684977,80,216,06240907_proc_01514.png,10.08283234,109,99,102.1983124,2,,,33900.92632,1514,.png
0.10075148,80,213,06240907_proc_01515.png,10.48184299,112,98,103.6844318,2,,,34482.12097,1515,.png
0.100817982,77,212,06240907_proc_01516.png,9.368177414,111,100,110.3705381,2,,,34871.67845,1516,.png
0.100884485,78,210,06240907_proc_01517.png,8.492040634,108,95,101.4615672,2,,,32232.74063,1517,.png
0.100950988,76,212,06240907_proc_01518.png,8.074401855,114,100,99.31937398,2,,,35814.15625,1518,.png
0.10101749,79,211,06240907_proc_01519.png,6.543623924,112,102,99.7652214,2,,,35889.55447,1519,.png
0.101083993,76,212,06240907_proc_01520.png,8.555835724,116,106,118.2533619,2,,,38629.02327,1520,.png
0.101150495,76,213,06240907_proc_01521.png,9.069029808,117,107,112.3700828,2,,,39329.59843,1521,.png
0.101216998,81,214,06240907_proc_01522.png,8.825906754,110,100,104.4294073,2,,,34557.51919,1522,.png
0.101283501,86,221,06240907_proc_01523.png,8.698329926,110,98,110.9750235,2,,,33866.36881,1523,.png
0.101350003,85,222,06240907_proc_01524.png,8.390935898,112,99,113.789642,2,,,34833.97934,1524,.png
0.101416506,85,222,06240907_proc_01525.png,7.035124779,110,98,115.9148963,2,,,33866.36881,1525,.png
0.101483009,84,226,06240907_proc_01526.png,6.977162838,105,94,105.492458,2,,,31007.51949,1526,.png
0.101549511,87,225,06240907_proc_01527.png,8.400789261,104,92,144.928208,2,,,30058.75851,1527,.png
0.101616014,91,228,06240907_proc_01528.png,9.56281662,101,92,171.0297546,2,,,29191.67894,1528,.png
0.101682516,98,228,06240907_proc_01529.png,8.262829781,100,89,34.63608053,2,,,27960.17462,1529,.png
0.101749019,119,216,06240907_proc_01530.png,6.677984238,79,68,103.3980761,2,,,16876.63574,1530,.png
0.10201503,72,230,06240907_proc_01534.png,3.664255619,90,87,8.481200425,2,,,24598.67048,1534,.png
0.102081532,76,223,06240907_proc_01535.png,5.345700264,104,97,127.1302787,2,,,31692.38669,1535,.png
0.102148035,83,225,06240907_proc_01536.png,8.437444687,108,100,115.3243992,2,,,33929.20066,1536,.png
0.102214537,81,221,06240907_proc_01537.png,9.989128113,109,99,121.7419834,2,,,33900.92632,1537,.png
0.10228104,80,217,06240907_proc_01538.png,9.034511566,109,102,154.6896275,2,,,34928.22712,1538,.png
0.102347543,80,214,06240907_proc_01539.png,8.161475182,112,104,149.8471669,2,,,36593.27123,1539,.png
0.102414045,81,211,06240907_proc_01540.png,7.305366516,110,102,135.2433925,2,,,35248.66957,1540,.png
0.102480548,81,209,06240907_proc_01541.png,5.762661934,108,100,123.3875502,2,,,33929.20066,1541,.png
0.102547051,74,212,06240907_proc_01542.png,7.266699791,107,101,129.8449305,2,,,33951.19181,1542,.png
0.102613553,74,209,06240907_proc_01543.png,8.272499084,116,104,115.9578514,2,,,37900.17377,1543,.png
0.102680056,74,208,06240907_proc_01544.png,8.973555565,112,99,101.2510061,2,,,34833.97934,1544,.png
0.102746558,75,211,06240907_proc_01545.png,8.918657303,116,108,99.88767987,2,,,39357.87276,1545,.png
0.102813061,72,207,06240907_proc_01546.png,9.146112442,116,104,96.45721053,2,,,37900.17377,1546,.png
0.102879564,71,214,06240907_proc_01547.png,6.21008873,112,106,101.622787,2,,,37296.98798,1547,.png
0.102946066,74,216,06240907_proc_01548.png,7.182382107,113,106,164.7265991,2,,,37629.9968,1548,.png
0.103012569,71,219,06240907_proc_01549.png,6.53526783,112,106,135.7442571,2,,,37296.98798,1549,.png
0.103079072,67,217,06240907_proc_01550.png,7.094887733,117,113,166.9765266,2,,,41534.99647,1550,.png
0.103411585,47,220,06240907_proc_01555.png,5.61989069,93,87,115.6247772,2,,,25418.62616,1555,.png
0.103611093,93,236,06240907_proc_01558.png,5.741723061,101,92,56.96734645,2,,,29191.67894,1558,.png
0.103677595,94,232,06240907_proc_01559.png,7.78048563,93,89,74.10844725,2,,,26002.96239,1559,.png
0.103744098,92,232,06240907_proc_01560.png,6.876661301,96,91,35.64892245,2,,,27444.95342,1560,.png
0.103810601,90,233,06240907_proc_01561.png,9.240255356,98,90,107.3857318,2,,,27708.8472,1561,.png
0.103877103,81,229,06240907_proc_01562.png,9.308815956,108,100,120.2074585,2,,,33929.20066,1562,.png
0.103943606,77,222,06240907_proc_01563.png,7.633926868,110,102,125.8200264,2,,,35248.66957,1563,.png
0.104010108,74,220,06240907_proc_01564.png,8.416589737,107,101,119.4864227,2,,,33951.19181,1564,.png
0.104076611,74,218,06240907_proc_01565.png,8.701993942,106,100,112.3796041,2,,,33300.88213,1565,.png
0.104143114,78,216,06240907_proc_01566.png,9.967092514,109,98,103.6831135,2,,,33558.49273,1566,.png
0.104209616,79,215,06240907_proc_01567.png,11.1008234,111,95,100.6491572,2,,,33128.09453,1567,.png
0.104276119,77,214,06240907_proc_01568.png,10.87852478,113,100,73.1971156,2,,,35499.99699,1568,.png
0.104342622,77,213,06240907_proc_01569.png,8.516244888,111,102,53.81578447,2,,,35569.11202,1569,.png
0.104409124,74,214,06240907_proc_01570.png,8.269249916,114,106,103.8752672,2,,,37963.00563,1570,.png
0.104475627,76,216,06240907_proc_01571.png,8.104883194,115,109,128.8967295,2,,,39379.86391,1571,.png
0.104542129,80,216,06240907_proc_01572.png,7.82051754,112,103,105.3151599,2,,,36241.41285,1572,.png
0.104608632,82,219,06240907_proc_01573.png,7.306089401,112,101,99.49395361,2,,,35537.6961,1573,.png
0.104675135,86,218,06240907_proc_01574.png,6.193945885,110,98,108.4814649,2,,,33866.36881,1574,.png
0.104741637,83,219,06240907_proc_01575.png,6.76551342,110,97,109.9761561,2,,,33520.79361,1575,.png
0.10480814,89,221,06240907_proc_01576.png,7.186264038,107,98,89.93293005,2,,,32942.74057,1576,.png
0.104874643,91,221,06240907_proc_01577.png,7.717624664,104,96,34.6957354,2,,,31365.66105,1577,.png
0.104941145,93,226,06240907_proc_01578.png,7.414536476,97,89,50.03436976,2,,,27121.36938,1578,.png
0.105007648,99,232,06240907_proc_01579.png,6.282777309,96,87,67.32783842,2,,,26238.58184,1579,.png
0.105140653,124,221,06240907_proc_01581.png,4.353013992,79,64,79.11951799,2,,,15883.89246,1581,.png
0.105273658,66,236,06240907_proc_01583.png,4.876712799,83,80,178.403726,2,,,20860.17522,1583,.png
0.105539669,80,219,06240907_proc_01587.png,6.171730518,111,104,132.3698978,2,,,36266.54559,1587,.png
0.105606171,83,217,06240907_proc_01588.png,5.753892422,108,100,118.0171534,2,,,33929.20066,1588,.png
0.105672674,81,212,06240907_proc_01589.png,6.111796379,111,103,110.2431482,2,,,35917.82881,1589,.png
0.105739177,77,214,06240907_proc_01590.png,8.30657196,113,105,90.21044928,2,,,37274.99683,1590,.png
0.105805679,76,212,06240907_proc_01591.png,9.768642426,114,102,90.87663178,2,,,36530.43938,1591,.png
0.105872182,77,209,06240907_proc_01592.png,9.263793945,116,102,98.76018639,2,,,37171.32428,1592,.png
0.105938685,75,207,06240907_proc_01593.png,9.196415901,112,101,109.88735,2,,,35537.6961,1593,.png
0.106005187,73,209,06240907_proc_01594.png,8.320612907,115,106,103.788599,2,,,38296.01445,1594,.png
0.10607169,80,207,06240907_proc_01595.png,9.029634476,111,102,124.2990697,2,,,35569.11202,1595,.png
0.106138192,79,211,06240907_proc_01596.png,11.20672131,113,108,139.3279515,2,,,38339.99674,1596,.png
0.106204695,75,211,06240907_proc_01597.png,9.495845795,113,105,115.1369993,2,,,37274.99683,1597,.png
0.106271198,72,214,06240907_proc_01598.png,8.38094902,113,105,132.6867161,2,,,37274.99683,1598,.png
0.1063377,72,214,06240907_proc_01599.png,10.26149464,114,106,125.7305851,2,,,37963.00563,1599,.png
0.106404203,71,217,06240907_proc_01600.png,10.13034725,114,104,122.4735582,2,,,37246.7225,1600,.png
0.106470706,67,216,06240907_proc_01601.png,11.17264366,115,106,121.2036143,2,,,38296.01445,1601,.png
0.106537208,66,221,06240907_proc_01602.png,9.689697266,113,103,114.6789121,2,,,36564.9969,1602,.png
0.106603711,63,221,06240907_proc_01603.png,9.280565262,110,104,123.6513013,2,,,35939.81996,1603,.png
0.106670213,60,220,06240907_proc_01604.png,9.800287247,105,101,127.3567029,2,,,33316.59009,1604,.png
0.106803219,125,194,06240907_proc_01606.png,2.60959959,72,57,61.11460658,2,,,12893.09625,1606,.png
0.107202234,77,226,06240907_proc_01612.png,5.869280815,112,107,113.1470783,2,,,37648.84636,1612,.png
0.107268737,76,217,06240907_proc_01613.png,10.57806683,116,107,119.7209851,2,,,38993.44802,1613,.png
0.10733524,73,217,06240907_proc_01614.png,9.177574158,113,104,116.1966143,2,,,36919.99686,1614,.png
0.107401742,72,218,06240907_proc_01615.png,9.173757553,115,105,56.5673091,2,,,37934.73129,1615,.png
0.107468245,70,216,06240907_proc_01616.png,7.395664215,113,103,121.721971,2,,,36564.9969,1616,.png
0.107534748,71,213,06240907_proc_01617.png,10.22257805,114,103,119.7342083,2,,,36888.58094,1617,.png
0.10760125,72,211,06240907_proc_01618.png,9.555091858,120,109,109.3481749,2,,,41092.03191,1618,.png
0.107667753,76,209,06240907_proc_01619.png,9.186040878,115,103,176.8975962,2,,,37212.16498,1619,.png
0.107734256,80,210,06240907_proc_01620.png,8.886208534,113,106,106.8048242,2,,,37629.9968,1620,.png
0.107800758,83,213,06240907_proc_01621.png,10.0107832,107,103,101.0685171,2,,,34623.49264,1621,.png
0.107867261,80,214,06240907_proc_01622.png,8.47118187,110,104,85.3657533,2,,,35939.81996,1622,.png
0.107933763,82,219,06240907_proc_01623.png,5.892157555,117,109,114.0795357,2,,,40064.73111,1623,.png
0.108000266,75,221,06240907_proc_01624.png,7.483314037,119,109,104.2916834,2,,,40749.59831,1624,.png
0.108066769,77,220,06240907_proc_01625.png,8.787102699,114,103,96.19025258,2,,,36888.58094,1625,.png
0.108133271,85,223,06240907_proc_01626.png,10.0342741,108,101,95.89126105,2,,,34268.49267,1626,.png
0.108199774,87,224,06240907_proc_01627.png,6.381067276,106,99,63.11728635,2,,,32967.87331,1627,.png
0.108266277,92,229,06240907_proc_01628.png,6.810880661,104,95,37.66183042,2,,,31038.93542,1628,.png
0.108332779,96,235,06240907_proc_01629.png,9.992757797,100,91,44.23278659,2,,,28588.49315,1629,.png
0.10859879,59,220,06240907_proc_01633.png,2.846388817,77,69,129.9436097,2,,,16691.28177,1633,.png
0.108665292,72,233,06240907_proc_01634.png,5.205288887,93,81,132.3718239,2,,,23665.61746,1634,.png
0.108731795,77,227,06240907_proc_01635.png,5.99977541,96,89,133.9563629,2,,,26841.76763,1635,.png
0.108798298,82,223,06240907_proc_01636.png,8.443994522,104,93,130.9187251,2,,,30385.48415,1636,.png
0.1088648,84,220,06240907_proc_01637.png,8.193498611,106,95,126.4118008,2,,,31635.83802,1637,.png
0.108931303,85,213,06240907_proc_01638.png,6.4484272,109,99,117.549545,2,,,33900.92632,1638,.png
0.108997805,84,212,06240907_proc_01639.png,7.602221489,109,97,125.799693,2,,,33216.05913,1639,.png
0.109064308,81,212,06240907_proc_01640.png,7.153949261,108,101,128.6817527,2,,,34268.49267,1640,.png
0.109130811,79,214,06240907_proc_01641.png,6.955611706,109,102,128.8385227,2,,,34928.22712,1641,.png
0.109197313,82,212,06240907_proc_01642.png,7.347226143,111,103,118.4532474,2,,,35917.82881,1642,.png
0.109263816,85,213,06240907_proc_01643.png,6.376779556,111,100,116.7875145,2,,,34871.67845,1643,.png
0.109330319,83,212,06240907_proc_01644.png,10.32760048,116,101,126.6442868,2,,,36806.89953,1644,.png
0.109396821,82,212,06240907_proc_01645.png,10.26088905,113,103,130.5708089,2,,,36564.9969,1645,.png
0.109463324,78,212,06240907_proc_01646.png,9.469273567,112,103,148.8016869,2,,,36241.41285,1646,.png
0.109529826,72,213,06240907_proc_01647.png,8.791851044,111,105,164.7632686,2,,,36615.26238,1647,.png
0.109596329,74,214,06240907_proc_01648.png,6.939883232,114,107,177.4612123,2,,,38321.14719,1648,.png
0.109662832,72,215,06240907_proc_01649.png,5.217830658,113,104,169.4510802,2,,,36919.99686,1649,.png
0.109729334,73,216,06240907_proc_01650.png,3.712788105,109,103,136.6010873,2,,,35270.66072,1650,.png
0.109795837,72,216,06240907_proc_01651.png,6.542613029,108,101,112.8074062,2,,,34268.49267,1651,.png
0.10986234,71,222,06240907_proc_01652.png,10.53159332,103,95,90.82695582,2,,,30740.48412,1652,.png
0.109928842,66,229,06240907_proc_01653.png,9.189689636,99,92,118.7564941,2,,,28613.62589,1653,.png
0.109995345,77,224,06240907_proc_01654.png,7.751160622,92,85,129.230316,2,,,24567.25455,1654,.png
0.110527366,73,221,06240907_proc_01662.png,7.446360588,109,99,96.70238017,2,,,33900.92632,1662,.png
0.110593868,75,220,06240907_proc_01663.png,8.664903641,108,101,105.8680911,2,,,34268.49267,1663,.png
0.110660371,73,217,06240907_proc_01664.png,8.256602287,112,102,110.0859651,2,,,35889.55447,1664,.png
0.110726874,69,216,06240907_proc_01665.png,10.09762192,112,105,93.39865865,2,,,36945.12961,1665,.png
0.110793376,71,212,06240907_proc_01666.png,10.58446503,111,104,109.7402277,2,,,36266.54559,1666,.png
0.110859879,76,212,06240907_proc_01667.png,9.315547943,114,105,124.161192,2,,,37604.86406,1667,.png
0.110926382,72,211,06240907_proc_01668.png,9.030517578,114,108,126.9946755,2,,,38679.28875,1668,.png
0.110992884,72,211,06240907_proc_01669.png,6.341796875,116,112,119.2275039,2,,,40815.57176,1669,.png
0.111059387,77,211,06240907_proc_01670.png,6.864263535,117,113,100.6823655,2,,,41534.99647,1670,.png
0.111125889,78,213,06240907_proc_01671.png,5.952114105,113,108,124.1847425,2,,,38339.99674,1671,.png
0.111192392,82,213,06240907_proc_01672.png,7.14707756,107,104,25.64084433,2,,,34959.64305,1672,.png
0.111258895,81,213,06240907_proc_01673.png,7.216569424,111,107,72.37004116,2,,,37312.69595,1673,.png
0.111325397,83,216,06240907_proc_01674.png,7.501944542,111,106,126.8513577,2,,,36963.97916,1674,.png
0.1113919,85,216,06240907_proc_01675.png,8.238913536,113,106,132.3721005,2,,,37629.9968,1675,.png
0.111458403,85,220,06240907_proc_01676.png,7.537356377,111,99,133.1395713,2,,,34522.96167,1676,.png
0.111524905,91,221,06240907_proc_01677.png,7.312850952,109,99,107.126007,2,,,33900.92632,1677,.png
0.111591408,94,226,06240907_proc_01678.png,7.897313118,100,92,38.85311445,2,,,28902.65241,1678,.png
0.11165791,97,232,06240907_proc_01679.png,5.94148922,88,79,2.336334507,2,,,21840.35213,1679,.png
0.111724413,102,235,06240907_proc_01680.png,5.047189236,79,68,98.296157,2,,,16876.63574,1680,.png
0.111790916,100,239,06240907_proc_01681.png,4.350074291,86,67,93.5544416,2,,,18101.85687,1681,.png
0.112123429,83,226,06240907_proc_01686.png,8.928980827,106,97,93.06961428,2,,,32301.85566,1686,.png
0.112389439,86,214,06240907_proc_01690.png,10.03903389,113,107,82.98942804,2,,,37984.99677,1690,.png
0.112455942,81,213,06240907_proc_01691.png,8.511176109,113,107,96.47917641,2,,,37984.99677,1691,.png
0.112522445,81,212,06240907_proc_01692.png,8.465957642,112,104,111.27812,2,,,36593.27123,1692,.png
0.112588947,82,210,06240907_proc_01693.png,8.655569077,113,104,118.7721352,2,,,36919.99686,1693,.png
0.11265545,79,210,06240907_proc_01694.png,7.196531296,114,106,128.0717144,2,,,37963.00563,1694,.png
0.112721953,80,208,06240907_proc_01695.png,6.598180294,115,105,121.5671852,2,,,37934.73129,1695,.png
0.112788455,80,210,06240907_proc_01696.png,6.95003891,112,103,142.9856886,2,,,36241.41285,1696,.png
0.112854958,75,211,06240907_proc_01697.png,9.397712708,111,103,145.3301647,2,,,35917.82881,1697,.png
0.11292146,71,212,06240907_proc_01698.png,7.668878555,115,108,117.9416798,2,,,39018.58076,1698,.png
0.112987963,74,214,06240907_proc_01699.png,7.538754463,114,108,104.8903905,2,,,38679.28875,1699,.png
0.113054466,74,216,06240907_proc_01700.png,7.279029846,110,104,144.9746192,2,,,35939.81996,1700,.png
0.113120968,72,218,06240907_proc_01701.png,7.82599926,109,100,144.682574,2,,,34243.35992,1701,.png
0.113187471,71,223,06240907_proc_01702.png,7.887470722,105,99,154.6037208,2,,,32656.85563,1702,.png
0.113253974,68,224,06240907_proc_01703.png,7.558455467,109,102,146.4200341,2,,,34928.22712,1703,.png
0.113320476,65,221,06240907_proc_01704.png,7.558296204,112,106,110.5697952,2,,,37296.98798,1704,.png
0.113652989,84,229,06240907_proc_01709.png,7.409825325,91,80,101.4307972,2,,,22870.79452,1709,.png
0.113719492,81,223,06240907_proc_01710.png,7.910366058,101,96,90.25052883,2,,,30460.88237,1710,.png
0.113785995,76,221,06240907_proc_01711.png,7.970292568,106,99,111.8184084,2,,,32967.87331,1711,.png
0.113852497,75,219,06240907_proc_01712.png,6.728867054,107,97,137.2211729,2,,,32606.59015,1712,.png
0.113919,74,218,06240907_proc_01713.png,6.975869179,109,96,147.9631377,2,,,32873.62553,1713,.png
0.113985502,74,221,06240907_proc_01714.png,7.471615791,113,101,147.6563564,2,,,35854.99696,1714,.png
0.114052005,74,219,06240907_proc_01715.png,7.265613556,112,101,137.0171585,2,,,35537.6961,1715,.png
0.114118508,72,215,06240907_proc_01716.png,8.029222488,111,103,137.2889454,2,,,35917.82881,1716,.png
0.11418501,74,216,06240907_proc_01717.png,6.106400013,113,104,115.8224156,2,,,36919.99686,1717,.png
0.114251513,74,212,06240907_proc_01718.png,9.140954018,113,107,9.382590735,2,,,37984.99677,1718,.png
0.114318016,75,206,06240907_proc_01719.png,9.988037109,119,108,145.8774541,2,,,40375.74878,1719,.png
0.114384518,79,209,06240907_proc_01720.png,9.86916256,117,109,165.7917824,2,,,40064.73111,1720,.png
0.114451021,80,211,06240907_proc_01721.png,8.266342163,112,107,123.8124562,2,,,37648.84636,1721,.png
0.114517523,79,209,06240907_proc_01722.png,9.433546066,113,104,108.8651985,2,,,36919.99686,1722,.png
0.114584026,76,210,06240907_proc_01723.png,8.17682457,114,106,108.976715,2,,,37963.00563,1723,.png
0.114650529,77,213,06240907_proc_01724.png,5.846674442,117,113,120.2947483,2,,,41534.99647,1724,.png
0.114717031,81,213,06240907_proc_01725.png,6.329982281,115,107,132.1579912,2,,,38657.2976,1725,.png
0.114783534,82,216,06240907_proc_01726.png,7.61354208,109,99,148.1006123,2,,,33900.92632,1726,.png
0.114850037,88,221,06240907_proc_01727.png,7.795767784,105,95,178.620696,2,,,31337.38672,1727,.png
0.114916539,96,229,06240907_proc_01728.png,9.270543098,100,92,43.78568583,2,,,28902.65241,1728,.png
0.114983042,97,230,06240907_proc_01729.png,10.1351347,97,89,66.22610159,2,,,27121.36938,1729,.png
0.115049544,95,232,06240907_proc_01730.png,5.258009911,89,80,113.6063266,2,,,22368.13969,1730,.png
0.115116047,92,228,06240907_proc_01731.png,5.289655685,94,84,135.9848266,2,,,24806.01559,1731,.png
0.115315555,74,231,06240907_proc_01734.png,6.511823177,90,86,129.8142391,2,,,24315.92714,1734,.png
0.115382058,87,226,06240907_proc_01735.png,6.685466766,98,91,79.43288024,2,,,28016.72328,1735,.png
0.11544856,85,226,06240907_proc_01736.png,7.658500671,107,100,95.2876021,2,,,33615.04139,1736,.png
0.115515063,85,224,06240907_proc_01737.png,7.603191853,108,100,88.36939046,2,,,33929.20066,1737,.png
0.115581565,88,223,06240907_proc_01738.png,7.801958561,114,104,68.40743178,2,,,37246.7225,1738,.png
0.115648068,87,219,06240907_proc_01739.png,8.882609367,111,101,96.58562491,2,,,35220.39524,1739,.png
0.115714571,85,220,06240907_proc_01740.png,9.144809723,111,99,106.559313,2,,,34522.96167,1740,.png
0.115781073,84,218,06240907_proc_01741.png,8.096096039,112,98,101.9191011,2,,,34482.12097,1741,.png
0.115847576,84,215,06240907_proc_01742.png,9.026021957,113,101,39.75172829,2,,,35854.99696,1742,.png
0.115914079,84,215,06240907_proc_01743.png,8.884754181,109,96,58.47273039,2,,,32873.62553,1743,.png
0.115980581,85,215,06240907_proc_01744.png,8.129141808,117,104,94.53326918,2,,,38226.89941,1744,.png
0.116047084,79,213,06240907_proc_01745.png,8.154712677,116,108,109.1695518,2,,,39357.87276,1745,.png
0.116246592,79,211,06240907_proc_01748.png,7.817155361,112,106,96.66891224,2,,,37296.98798,1748,.png
0.116313094,81,215,06240907_proc_01749.png,7.176346302,115,106,90.48613621,2,,,38296.01445,1749,.png
0.116379597,79,218,06240907_proc_01750.png,8.231695175,111,97,155.6648334,2,,,33825.5281,1750,.png
0.1164461,71,221,06240907_proc_01751.png,7.166747093,108,94,145.7289828,2,,,31893.44862,1751,.png
0.116512602,71,222,06240907_proc_01752.png,8.028047562,103,93,146.8271509,2,,,30093.31603,1752,.png
0.116579105,69,226,06240907_proc_01753.png,7.424061775,101,92,130.1936493,2,,,29191.67894,1753,.png
0.11671211,72,221,06240907_proc_01755.png,3.89592886,101,88,103.5094901,2,,,27922.47551,1755,.png
0.116778613,70,226,06240907_proc_01756.png,1.30025506,100,87,105.7296636,2,,,27331.85609,1756,.png
0.116845115,126,216,06240907_proc_01757.png,3.095188379,90,56,123.1692642,2,,,15833.62697,1757,.png
0.116978121,84,223,06240907_proc_01759.png,6.759468555,87,81,113.8522065,2,,,22138.80343,1759,.png
0.117044623,83,225,06240907_proc_01760.png,4.868134975,94,86,87.26168404,2,,,25396.63501,1760,.png
0.117111126,78,229,06240907_proc_01761.png,8.517933846,99,94,111.5689972,2,,,29235.66123,1761,.png
0.117177629,69,224,06240907_proc_01762.png,9.069625854,112,101,105.0011283,2,,,35537.6961,1762,.png
0.117244131,67,217,06240907_proc_01763.png,7.599255562,117,105,121.4746225,2,,,38594.46575,1763,.png
0.117310634,66,215,06240907_proc_01764.png,6.381308556,111,97,141.4388522,2,,,33825.5281,1764,.png
0.117443639,65,214,06240907_proc_01766.png,6.61023283,118,104,135.4555621,2,,,38553.62504,1766,.png
0.117510142,69,213,06240907_proc_01767.png,6.708599091,121,106,131.2582299,2,,,40294.06737,1767,.png
0.117576644,73,212,06240907_proc_01768.png,10.07942963,119,107,129.443674,2,,,40001.89926,1768,.png
0.117643147,71,210,06240907_proc_01769.png,5.765603065,116,104,108.6731541,2,,,37900.17377,1769,.png
0.11770965,70,212,06240907_proc_01770.png,7.955239773,123,116,82.42152513,2,,,44824.24398,1770,.png
0.117776152,72,211,06240907_proc_01771.png,8.588109016,117,110,102.2330575,2,,,40432.29745,1771,.png
0.117842655,76,210,06240907_proc_01772.png,7.529392242,118,109,83.45655151,2,,,40407.16471,1772,.png
0.117909157,75,210,06240907_proc_01773.png,9.388196945,117,109,127.1215702,2,,,40064.73111,1773,.png
0.11797566,80,210,06240907_proc_01774.png,7.08462429,117,105,108.1521268,2,,,38594.46575,1774,.png
0.118042163,80,211,06240907_proc_01775.png,6.827862263,118,106,117.5322851,2,,,39295.04091,1775,.png
0.118108665,85,214,06240907_proc_01776.png,8.818306923,104,96,177.2984423,2,,,31365.66105,1776,.png
0.118175168,86,217,06240907_proc_01777.png,7.413132668,103,95,13.72901747,2,,,30740.48412,1777,.png
0.118241671,86,217,06240907_proc_01778.png,7.711610317,109,101,104.1654137,2,,,34585.79352,1778,.png
0.118574184,77,221,06240907_proc_01783.png,3.585912704,95,91,44.91862296,2,,,27159.06849,1783,.png
0.118640686,86,225,06240907_proc_01784.png,5.782243252,99,92,56.95825889,2,,,28613.62589,1784,.png
0.118707189,93,229,06240907_proc_01785.png,7.643628597,99,89,144.9501159,2,,,27680.57287,1785,.png
0.118773692,91,229,06240907_proc_01786.png,7.628327847,103,94,116.6511019,2,,,30416.90007,1786,.png
0.118840194,89,228,06240907_proc_01787.png,7.606534958,103,96,100.1005837,2,,,31064.06816,1787,.png
0.118906697,88,228,06240907_proc_01788.png,4.957359314,106,94,126.1069388,2,,,31302.8292,1788,.png
0.118973199,90,222,06240907_proc_01789.png,6.051421642,105,93,53.77285673,2,,,30677.65226,1789,.png
0.119039702,90,217,06240907_proc_01790.png,7.880692482,112,104,72.70160587,2,,,36593.27123,1790,.png
0.119106205,89,219,06240907_proc_01791.png,8.682426453,112,103,56.84453624,2,,,36241.41285,1791,.png
0.119172707,90,215,06240907_proc_01792.png,9.118567467,110,99,73.79216168,2,,,34211.944,1792,.png
0.11923921,89,213,06240907_proc_01793.png,8.786828995,110,94,176.779795,2,,,32484.06804,1793,.png
0.119305713,84,213,06240907_proc_01794.png,10.08600903,113,94,132.5325588,2,,,33369.99717,1794,.png
0.119372215,83,209,06240907_proc_01795.png,10.25228596,120,96,131.5804201,2,,,36191.14737,1795,.png
0.119438718,86,212,06240907_proc_01796.png,10.01596832,117,97,131.2923262,2,,,35653.93503,1796,.png
0.11950522,85,211,06240907_proc_01797.png,10.92537689,127,105,125.2428959,2,,,41893.13804,1797,.png
0.119571723,85,212,06240907_proc_01798.png,10.85222244,123,103,152.4224231,2,,,39800.83733,1798,.png
0.119638226,88,213,06240907_proc_01799.png,6.636387348,118,98,122.1434893,2,,,36329.37745,1799,.png
