time,x,y,filename,fringe,rx,ry,angle,cluster,,,Area of ellipse,,
0.087317949,129,361,06240910_proc_01313.png,4.347854137,78,55,104.0511788,2,,,13477.43248,1313,.png
0.087317949,204,338,06240910_proc_01313.png,3.465647936,72,43,117.0483867,2,,,9726.370856,1313,.png
0.087384452,139,367,06240910_proc_01314.png,3.36045599,68,46,107.6179377,2,,,9826.90182,1314,.png
0.087384452,208,343,06240910_proc_01314.png,3.103248596,65,37,117.3625413,2,,,7555.530332,1314,.png
0.087517457,209,337,06240910_proc_01316.png,2.267471552,56,42,139.9266552,2,,,7389.025921,1316,.png
0.08758396,203,345,06240910_proc_01317.png,4.032713413,69,43,134.5971269,2,,,9321.105403,1317,.png
0.087650462,125,355,06240910_proc_01318.png,3.826167107,70,44,118.642669,2,,,9676.105373,1318,.png
0.087650462,206,340,06240910_proc_01318.png,3.111158371,65,39,130.2317412,2,,,7963.937377,1318,.png
0.087716965,125,357,06240910_proc_01319.png,3.549040794,77,53,116.2144889,2,,,12820.83962,1319,.png
0.087716965,217,342,06240910_proc_01319.png,4.687536716,71,42,124.6547483,2,,,9368.229293,1319,.png
0.087783467,128,355,06240910_proc_01320.png,4.064210415,79,54,115.9682948,2,,,13402.03426,1320,.png
0.087783467,214,344,06240910_proc_01320.png,4.747894287,75,44,130.2637509,2,,,10367.25576,1320,.png
0.08784997,138,362,06240910_proc_01321.png,4.364425182,84,46,112.6744565,2,,,12139.11401,1321,.png
0.08784997,212,342,06240910_proc_01321.png,3.84773922,72,36,124.0418652,2,,,8143.008158,1321,.png
0.087916473,128,349,06240910_proc_01322.png,3.58591795,75,47,116.3133491,2,,,11074.1141,1322,.png
0.087916473,212,342,06240910_proc_01322.png,3.238553047,69,37,122.1553192,2,,,8020.486045,1322,.png
0.088049478,140,342,06240910_proc_01324.png,2.339314461,64,41,124.900922,2,,,8243.539123,1324,.png
0.088115981,200,338,06240910_proc_01325.png,4.306127071,75,48,126.1884195,2,,,11309.73355,1325,.png
0.088182483,129,350,06240910_proc_01326.png,4.288570404,75,50,110.2577034,2,,,11780.97245,1326,.png
0.088182483,208,339,06240910_proc_01326.png,4.574774265,73,42,121.8021847,2,,,9632.123076,1326,.png
0.088248986,127,356,06240910_proc_01327.png,4.010681629,69,49,108.2638755,2,,,10621.72476,1327,.png
0.088248986,213,340,06240910_proc_01327.png,5.523437023,76,47,120.1833889,2,,,11221.76896,1327,.png
0.088315488,215,339,06240910_proc_01328.png,5.022946835,78,50,120.5492275,2,,,12252.21135,1328,.png
0.088381991,206,337,06240910_proc_01329.png,3.879102945,69,39,133.3633727,2,,,8454.025831,1329,.png
0.088448494,191,338,06240910_proc_01330.png,3.125264645,47,36,138.3758539,2,,,5315.57477,1330,.png
0.088648002,133,354,06240910_proc_01333.png,3.639047146,63,45,109.1972345,2,,,8906.415173,1333,.png
0.088648002,208,338,06240910_proc_01333.png,2.804270029,53,37,113.42185,2,,,6160.663194,1333,.png
0.088714504,124,361,06240910_proc_01334.png,3.751668692,67,53,106.5070416,2,,,11155.79551,1334,.png
0.088714504,207,340,06240910_proc_01334.png,3.25561738,57,42,111.564701,2,,,7520.972813,1334,.png
0.088781007,125,363,06240910_proc_01335.png,3.417485237,68,51,108.9085703,2,,,10895.04332,1335,.png
0.088781007,205,337,06240910_proc_01335.png,3.521308661,61,43,120.9673034,2,,,8240.39753,1335,.png
0.088847509,127,356,06240910_proc_01336.png,2.495084047,61,44,128.7246122,2,,,8432.034682,1336,.png
0.088847509,204,333,06240910_proc_01336.png,2.815863609,60,40,126.754871,2,,,7539.822369,1336,.png
0.08911352,209,340,06240910_proc_01340.png,3.943935394,63,46,151.5135213,2,,,9104.33551,1340,.png
0.089180023,211,338,06240910_proc_01341.png,4.617374897,76,48,132.947404,2,,,11460.53,1341,.png
0.089246525,131,363,06240910_proc_01342.png,3.662256241,66,46,121.7347776,2,,,9537.875296,1342,.png
0.089246525,211,339,06240910_proc_01342.png,4.149983883,66,47,127.7871448,2,,,9745.220411,1342,.png
0.089313028,133,361,06240910_proc_01343.png,3.800783396,73,48,124.5883043,2,,,11008.14066,1343,.png
0.089313028,212,340,06240910_proc_01343.png,4.250383377,76,49,132.377896,2,,,11699.29104,1343,.png
0.08937953,214,339,06240910_proc_01344.png,4.586882114,73,48,138.4691645,2,,,11008.14066,1344,.png
0.089446033,209,349,06240910_proc_01345.png,2.397433519,51,40,132.4118591,2,,,6408.849013,1345,.png
0.089579038,208,328,06240910_proc_01347.png,2.258374691,50,37,126.2257533,2,,,5811.946409,1347,.png
0.089645541,129,354,06240910_proc_01348.png,2.956117868,66,45,111.435105,2,,,9330.530181,1348,.png
0.089645541,210,332,06240910_proc_01348.png,2.840682983,62,41,122.1941761,2,,,7985.928525,1348,.png
0.089712044,125,358,06240910_proc_01349.png,4.002082825,72,50,108.5292557,2,,,11309.73355,1349,.png
0.089712044,215,336,06240910_proc_01349.png,4.015136242,63,42,121.729853,2,,,8312.654161,1349,.png
0.089778546,127,362,06240910_proc_01350.png,3.901533604,72,51,107.3811009,2,,,11535.92822,1350,.png
0.089778546,215,337,06240910_proc_01350.png,3.521658421,60,41,121.4613719,2,,,7728.317928,1350,.png
0.089845049,128,360,06240910_proc_01351.png,3.474224567,70,50,112.5677212,2,,,10995.57429,1351,.png
0.089845049,215,337,06240910_proc_01351.png,2.645566225,57,39,118.414971,2,,,6983.760469,1351,.png
0.089911552,132,361,06240910_proc_01352.png,2.38045907,60,45,108.8306651,2,,,8482.300165,1352,.png
0.089911552,219,335,06240910_proc_01352.png,2.029756308,51,34,116.9639724,2,,,5447.521661,1352,.png
0.090044557,209,339,06240910_proc_01354.png,2.065584898,52,39,117.9102405,2,,,6371.149901,1354,.png
0.090111059,202,338,06240910_proc_01355.png,3.031685591,62,44,130.8215998,2,,,8570.264759,1355,.png
0.090177562,128,357,06240910_proc_01356.png,4.749670982,74,50,121.4674918,2,,,11623.89282,1356,.png
0.090177562,202,339,06240910_proc_01356.png,4.01057291,71,46,126.4650695,2,,,10260.44161,1356,.png
0.090244065,124,358,06240910_proc_01357.png,3.915637732,75,53,109.8401261,2,,,12487.8308,1357,.png
0.090244065,209,342,06240910_proc_01357.png,3.376815796,66,43,121.9462607,2,,,8915.839951,1357,.png
0.090310567,128,354,06240910_proc_01358.png,3.618832588,75,53,110.2904814,2,,,12487.8308,1358,.png
0.090310567,210,340,06240910_proc_01358.png,2.986710072,70,42,117.5944945,2,,,9236.282402,1358,.png
0.09037707,130,349,06240910_proc_01359.png,3.206101894,64,42,124.7448795,2,,,8444.601053,1359,.png
0.09037707,206,341,06240910_proc_01359.png,2.636652946,66,39,125.6358982,2,,,8086.45949,1359,.png
0.090576578,196,336,06240910_proc_01362.png,3.262523651,62,44,143.4686991,2,,,8570.264759,1362,.png
0.09064308,130,359,06240910_proc_01363.png,4.990956306,85,55,113.3035784,2,,,14686.94566,1363,.png
0.09064308,198,341,06240910_proc_01363.png,4.746454716,81,47,133.5487953,2,,,11960.04323,1363,.png
0.090709583,122,360,06240910_proc_01364.png,4.277711391,83,57,112.0455395,2,,,14862.87484,1364,.png
0.090709583,205,344,06240910_proc_01364.png,4.287204742,76,46,129.2761329,2,,,10983.00792,1364,.png
0.090776086,127,365,06240910_proc_01365.png,4.316675186,81,57,112.0777029,2,,,14504.73328,1365,.png
0.090776086,216,349,06240910_proc_01365.png,4.628952026,75,48,128.198872,2,,,11309.73355,1365,.png
0.090842588,134,367,06240910_proc_01366.png,4.461626053,82,52,125.5554966,2,,,13395.75107,1366,.png
0.090842588,215,341,06240910_proc_01366.png,4.552388191,76,44,130.2906926,2,,,10505.48583,1366,.png
0.090909091,145,347,06240910_proc_01367.png,4.755092144,80,48,112.4495111,2,,,12063.71579,1367,.png
0.090909091,193,335,06240910_proc_01367.png,4.821429729,76,46,124.4387914,2,,,10983.00792,1367,.png
0.090975594,195,331,06240910_proc_01368.png,2.148209095,56,43,115.4856668,2,,,7564.95511,1368,.png
0.091108599,201,345,06240910_proc_01370.png,3.6761415,69,44,131.4711098,2,,,9537.875296,1370,.png
0.091175101,122,351,06240910_proc_01371.png,3.356562138,68,41,107.2065964,2,,,8758.760318,1371,.png
0.091175101,206,344,06240910_proc_01371.png,3.802450657,69,39,120.8536764,2,,,8454.025831,1371,.png
0.091241604,127,350,06240910_proc_01372.png,2.902730703,63,44,107.624645,2,,,8708.494836,1372,.png
0.091241604,212,341,06240910_proc_01372.png,3.812604189,61,42,124.1631045,2,,,8048.760378,1372,.png
0.091308107,125,356,06240910_proc_01373.png,2.926715612,66,47,107.3379341,2,,,9745.220411,1373,.png
0.091308107,210,343,06240910_proc_01373.png,3.994712591,64,44,128.8585385,2,,,8846.724913,1373,.png
0.091707122,128,355,06240910_proc_01379.png,4.563363075,66,47,118.1155082,2,,,9745.220411,1379,.png
0.091707122,210,331,06240910_proc_01379.png,3.563399315,59,39,126.4305292,2,,,7228.804696,1379,.png
0.091773625,126,365,06240910_proc_01380.png,4.548150063,68,50,117.9600121,2,,,10681.41502,1380,.png
0.091773625,210,332,06240910_proc_01380.png,3.485266924,54,38,124.0651254,2,,,6446.548125,1380,.png
0.091840128,136,358,06240910_proc_01381.png,3.397144318,58,42,120.6823752,2,,,7652.919704,1381,.png
0.091840128,211,332,06240910_proc_01381.png,2.411710262,49,33,123.8909761,2,,,5079.955321,1381,.png
0.092239143,135,352,06240910_proc_01387.png,2.366274357,61,43,138.2680633,2,,,8240.39753,1387,.png
0.092305646,142,348,06240910_proc_01388.png,2.466099024,55,40,138.5656068,2,,,6911.503838,1388,.png
0.092638159,134,359,06240910_proc_01393.png,2.840599537,69,54,128.1206903,2,,,11705.57423,1393,.png
0.092704662,131,356,06240910_proc_01394.png,4.168930531,70,50,120.291784,2,,,10995.57429,1394,.png
0.092704662,211,333,06240910_proc_01394.png,3.785543442,61,39,132.3881993,2,,,7473.848923,1394,.png
0.092771164,121,362,06240910_proc_01395.png,4.076513767,75,55,110.869217,2,,,12959.0697,1395,.png
0.092771164,211,337,06240910_proc_01395.png,3.948863506,63,42,123.0540218,2,,,8312.654161,1395,.png
0.092837667,129,362,06240910_proc_01396.png,4.236551285,78,54,105.6407277,2,,,13232.38826,1396,.png
0.092837667,212,334,06240910_proc_01396.png,3.729718447,64,39,119.9150308,2,,,7841.415263,1396,.png
0.09290417,138,366,06240910_proc_01397.png,3.670919418,81,52,114.7488806,2,,,13232.38826,1397,.png
0.09290417,213,334,06240910_proc_01397.png,3.454740286,71,39,123.7058097,2,,,8699.070058,1397,.png
0.093103678,207,344,06240910_proc_01400.png,2.538548708,58,43,137.0070362,2,,,7835.132078,1400,.png
0.09317018,204,347,06240910_proc_01401.png,2.847943783,71,46,138.0995727,2,,,10260.44161,1401,.png
0.093236683,125,353,06240910_proc_01402.png,2.721704245,73,52,112.7194128,2,,,11925.48571,1402,.png
0.093236683,215,340,06240910_proc_01402.png,2.696379423,67,45,117.6152651,2,,,9471.901851,1402,.png
0.093303185,121,358,06240910_proc_01403.png,3.443668365,74,54,114.9181395,2,,,12553.80424,1403,.png
0.093369688,123,355,06240910_proc_01404.png,3.108801842,66,45,111.8756727,2,,,9330.530181,1404,.png
0.093369688,204,344,06240910_proc_01404.png,2.431258202,61,38,118.0880098,2,,,7282.211771,1404,.png
0.093702201,134,353,06240910_proc_01409.png,4.780763626,82,54,95.56730518,2,,,13910.97227,1409,.png
0.093702201,208,344,06240910_proc_01409.png,4.569923878,78,46,127.6912251,2,,,11272.03444,1409,.png
0.093768704,138,360,06240910_proc_01410.png,4.80336237,82,56,111.2296666,2,,,14426.19347,1410,.png
0.093768704,215,340,06240910_proc_01410.png,4.913045406,76,45,127.4621098,2,,,10744.24688,1410,.png
0.093835206,138,356,06240910_proc_01411.png,4.669397354,80,57,113.1628492,2,,,14325.6625,1411,.png
0.093835206,220,334,06240910_proc_01411.png,4.046209812,71,44,128.4941753,2,,,9814.33545,1411,.png
0.093901709,141,351,06240910_proc_01412.png,4.483712196,78,47,113.1308498,2,,,11517.07867,1412,.png
0.093901709,209,340,06240910_proc_01412.png,4.147474766,76,43,125.8757983,2,,,10266.72479,1412,.png
0.093968212,193,327,06240910_proc_01413.png,3.169891357,80,50,138.8768517,2,,,12566.37061,1413,.png
0.09416772,126,353,06240910_proc_01416.png,3.342103958,59,39,118.4960453,2,,,7228.804696,1416,.png
0.09416772,200,345,06240910_proc_01416.png,3.157241106,61,40,131.9802936,2,,,7665.486075,1416,.png
0.094234222,122,362,06240910_proc_01417.png,3.330126524,64,45,117.8537821,2,,,9047.786842,1417,.png
0.094234222,207,350,06240910_proc_01417.png,3.360842705,61,42,129.2602698,2,,,8048.760378,1417,.png
0.094300725,117,360,06240910_proc_01418.png,3.646862507,69,48,118.4899186,2,,,10404.95487,1418,.png
0.094300725,210,341,06240910_proc_01418.png,3.670368433,60,41,131.3790115,2,,,7728.317928,1418,.png
0.094367228,131,361,06240910_proc_01419.png,2.953975677,62,46,117.3578763,2,,,8959.822248,1419,.png
0.094367228,213,343,06240910_proc_01419.png,2.92221427,63,41,135.6146645,2,,,8114.733824,1419,.png
0.094699741,132,355,06240910_proc_01424.png,4.57521534,70,52,122.8643987,2,,,11435.39726,1424,.png
0.094699741,213,331,06240910_proc_01424.png,3.506410122,65,39,138.027545,2,,,7963.937377,1424,.png
0.094766243,126,357,06240910_proc_01425.png,4.099425316,67,49,112.2013293,2,,,10313.84868,1425,.png
0.094766243,216,338,06240910_proc_01425.png,3.475410461,57,37,130.1528082,2,,,6625.618906,1425,.png
0.094832746,128,358,06240910_proc_01426.png,3.974603891,66,48,116.2810423,2,,,9952.565527,1426,.png
0.094832746,217,340,06240910_proc_01426.png,3.481840611,55,38,128.6878248,2,,,6565.928646,1426,.png
0.095165259,212,353,06240910_proc_01431.png,2.621279955,57,42,150.2375736,2,,,7520.972813,1431,.png
0.095231762,127,357,06240910_proc_01432.png,2.615620375,58,43,127.7875854,2,,,7835.132078,1432,.png
0.095231762,214,344,06240910_proc_01432.png,3.040477037,59,40,136.8967525,2,,,7414.158662,1432,.png
0.095298264,127,357,06240910_proc_01433.png,3.189343929,60,44,126.6600543,2,,,8293.804605,1433,.png
0.095630777,206,335,06240910_proc_01438.png,2.315888643,62,43,136.9046243,2,,,8375.486014,1438,.png
0.095763783,133,363,06240910_proc_01440.png,4.055782795,75,51,109.301552,2,,,12016.5919,1440,.png
0.095763783,209,345,06240910_proc_01440.png,3.381092072,66,42,131.1000939,2,,,8708.494836,1440,.png
0.095830285,134,367,06240910_proc_01441.png,3.91662693,79,55,114.6919032,2,,,13650.22008,1441,.png
0.095830285,218,338,06240910_proc_01441.png,3.863367558,66,42,128.0746514,2,,,8708.494836,1441,.png
0.095896788,146,368,06240910_proc_01442.png,4.370087624,80,55,112.4221493,2,,,13823.00768,1442,.png
0.095896788,223,337,06240910_proc_01442.png,3.849815369,66,39,127.8604976,2,,,8086.45949,1442,.png
0.096162798,205,349,06240910_proc_01446.png,3.159060001,65,46,131.5261748,2,,,9393.362034,1446,.png
0.096229301,124,359,06240910_proc_01447.png,2.715347052,68,44,122.7403522,2,,,9399.64522,1447,.png
0.096229301,204,348,06240910_proc_01447.png,2.746790409,66,41,126.9408195,2,,,8501.149721,1447,.png
0.096295804,122,363,06240910_proc_01448.png,3.08701396,67,49,123.0869092,2,,,10313.84868,1448,.png
0.096295804,205,344,06240910_proc_01448.png,3.276740074,64,44,128.0629649,2,,,8846.724913,1448,.png
0.096362306,123,362,06240910_proc_01449.png,2.951063871,71,47,123.1201141,2,,,10483.49469,1449,.png
0.096362306,204,343,06240910_proc_01449.png,3.284457922,74,45,130.1280726,2,,,10461.50354,1449,.png
0.096428809,128,360,06240910_proc_01450.png,2.911697865,62,43,129.1661771,2,,,8375.486014,1450,.png
0.096428809,206,344,06240910_proc_01450.png,2.575294971,62,41,126.7825094,2,,,7985.928525,1450,.png
0.096694819,199,344,06240910_proc_01454.png,4.349047661,84,45,151.209974,2,,,11875.22023,1454,.png
0.096761322,141,361,06240910_proc_01455.png,4.295065403,80,56,104.9746203,2,,,14074.33509,1455,.png
0.096761322,207,344,06240910_proc_01455.png,4.267428875,81,48,123.80245,2,,,12214.51224,1455,.png
0.096827825,139,356,06240910_proc_01456.png,4.438020229,78,56,112.7796005,2,,,13722.47671,1456,.png
0.096827825,213,338,06240910_proc_01456.png,4.210707664,76,48,127.2013366,2,,,11460.53,1456,.png
0.096894327,140,352,06240910_proc_01457.png,4.233559608,80,49,107.3933269,2,,,12315.0432,1457,.png
0.096894327,210,340,06240910_proc_01457.png,4.072809219,75,43,124.0102517,2,,,10131.63631,1457,.png
0.09696083,147,355,06240910_proc_01458.png,4.230733871,76,48,107.0363881,2,,,11460.53,1458,.png
0.09696083,197,337,06240910_proc_01458.png,4.223156929,75,46,123.2283931,2,,,10838.49465,1458,.png
0.097160338,212,346,06240910_proc_01461.png,1.945336819,52,38,139.7284431,2,,,6207.787083,1461,.png
0.09722684,129,357,06240910_proc_01462.png,3.217368126,64,44,115.3894431,2,,,8846.724913,1462,.png
0.09722684,207,346,06240910_proc_01462.png,2.852394342,61,41,131.4734389,2,,,7857.123227,1462,.png
0.097293343,122,357,06240910_proc_01463.png,3.888678551,65,47,110.407223,2,,,9597.565557,1463,.png
0.097293343,210,343,06240910_proc_01463.png,3.567537785,57,40,125.684734,2,,,7162.83125,1463,.png
0.097359846,133,360,06240910_proc_01464.png,3.25383234,61,46,119.4928363,2,,,8815.308986,1464,.png
0.097359846,216,342,06240910_proc_01464.png,3.062091351,56,40,129.7675001,2,,,7037.167544,1464,.png
0.097758861,131,358,06240910_proc_01470.png,4.446688652,67,49,116.6112956,2,,,10313.84868,1470,.png
0.097758861,217,330,06240910_proc_01470.png,2.840216637,54,36,132.9568843,2,,,6107.256119,1470,.png
0.097825364,135,364,06240910_proc_01471.png,4.819512844,69,50,106.9723551,2,,,10838.49465,1471,.png
0.097825364,218,338,06240910_proc_01471.png,3.379013062,55,39,130.2342821,2,,,6738.716242,1471,.png
0.097891867,134,359,06240910_proc_01472.png,4.561389446,72,51,103.2147197,2,,,11535.92822,1472,.png
0.097891867,221,335,06240910_proc_01472.png,3.058228254,57,36,133.5207369,2,,,6446.548125,1472,.png
0.09822438,216,344,06240910_proc_01477.png,3.039333582,56,40,151.4620524,2,,,7037.167544,1477,.png
0.098822904,135,370,06240910_proc_01486.png,3.703351736,78,53,119.0626232,2,,,12987.34403,1486,.png
0.098822904,226,338,06240910_proc_01486.png,3.829601765,69,43,132.4896857,2,,,9321.105403,1486,.png
0.098889406,133,368,06240910_proc_01487.png,4.474293232,78,54,93.28637717,2,,,13232.38826,1487,.png
0.098889406,217,336,06240910_proc_01487.png,3.33346343,61,39,123.4232413,2,,,7473.848923,1487,.png
0.099288422,124,355,06240910_proc_01493.png,2.669990301,67,47,114.7467154,2,,,9892.875266,1493,.png
0.099288422,209,347,06240910_proc_01493.png,3.294842243,68,43,124.1855041,2,,,9186.016919,1493,.png
0.099354925,123,351,06240910_proc_01494.png,2.813685417,65,47,120.1467928,2,,,9597.565557,1494,.png
0.099354925,211,342,06240910_proc_01494.png,2.929766417,61,41,126.6976989,2,,,7857.123227,1494,.png
0.099421427,123,358,06240910_proc_01495.png,3.094822168,65,46,123.5527212,2,,,9393.362034,1495,.png
0.099421427,206,343,06240910_proc_01495.png,2.904336691,65,41,126.9339176,2,,,8372.344422,1495,.png
0.099687438,200,334,06240910_proc_01499.png,3.211518526,63,43,148.4206511,2,,,8510.574499,1499,.png
0.09975394,134,357,06240910_proc_01500.png,4.692170143,73,50,106.9956323,2,,,11466.81319,1500,.png
0.09975394,207,335,06240910_proc_01500.png,4.304189682,69,41,129.8869123,2,,,8887.565617,1500,.png
0.099820443,128,368,06240910_proc_01501.png,4.495398045,77,53,110.4711263,2,,,12820.83962,1501,.png
0.099820443,206,334,06240910_proc_01501.png,4.383945942,68,44,127.5426479,2,,,9399.64522,1501,.png
0.099886946,132,365,06240910_proc_01502.png,4.179772854,78,52,102.4226431,2,,,12742.2998,1502,.png
0.099886946,218,333,06240910_proc_01502.png,4.062935352,67,41,124.5172088,2,,,8629.955019,1502,.png
0.099953448,138,355,06240910_proc_01503.png,4.740651608,89,54,111.6613209,2,,,15098.49429,1503,.png
0.099953448,208,341,06240910_proc_01503.png,3.802387476,74,39,125.2654117,2,,,9066.636398,1503,.png
0.100285961,131,351,06240910_proc_01508.png,3.327780724,60,43,118.5454344,2,,,8105.309046,1508,.png
0.100285961,214,337,06240910_proc_01508.png,3.676622152,56,37,131.9328852,2,,,6509.379978,1508,.png
0.100352464,126,346,06240910_proc_01509.png,2.368482351,58,43,123.0449923,2,,,7835.132078,1509,.png
0.100817982,129,364,06240910_proc_01516.png,4.040785789,65,48,120.2362136,2,,,9801.769079,1516,.png
0.100817982,207,336,06240910_proc_01516.png,3.097812653,56,39,130.2232479,2,,,6861.238355,1516,.png
0.100884485,132,368,06240910_proc_01517.png,4.11692524,67,51,109.5179666,2,,,10734.8221,1517,.png
0.100884485,215,336,06240910_proc_01517.png,3.007869959,51,38,120.9153256,2,,,6088.406563,1517,.png
0.100950988,141,365,06240910_proc_01518.png,4.239406586,71,53,122.4651229,2,,,11821.81316,1518,.png
0.101350003,155,352,06240910_proc_01524.png,2.650513411,63,42,122.7480976,2,,,8312.654161,1524,.png
0.101749019,137,351,06240910_proc_01530.png,3.818517685,68,47,132.9675155,2,,,10040.53012,1530,.png
0.101815522,141,360,06240910_proc_01531.png,3.971002102,82,53,104.5795212,2,,,13653.36167,1531,.png
0.101815522,224,336,06240910_proc_01531.png,3.225447178,63,38,126.0411811,2,,,7520.972813,1531,.png
0.101882024,135,366,06240910_proc_01532.png,3.87997508,76,54,99.81184428,2,,,12893.09625,1532,.png
0.101882024,228,334,06240910_proc_01532.png,2.921545267,56,38,124.7142086,2,,,6685.309167,1532,.png
0.101948527,136,364,06240910_proc_01533.png,3.623394012,72,50,92.29953777,2,,,11309.73355,1533,.png
0.101948527,227,334,06240910_proc_01533.png,2.735556364,55,34,121.2941553,2,,,5874.778262,1533,.png
0.102148035,210,346,06240910_proc_01536.png,1.810697317,49,37,120.6938089,2,,,5695.707481,1536,.png
0.102214537,203,340,06240910_proc_01537.png,2.411086798,59,42,133.3185633,2,,,7784.866596,1537,.png
0.10228104,127,347,06240910_proc_01538.png,2.66716671,65,46,121.7188018,2,,,9393.362034,1538,.png
0.10228104,209,335,06240910_proc_01538.png,2.360037804,66,44,127.2281929,2,,,9123.185066,1538,.png
0.102347543,127,351,06240910_proc_01539.png,2.981369257,66,47,118.4232355,2,,,9745.220411,1539,.png
0.102347543,215,338,06240910_proc_01539.png,2.967958212,62,40,122.5525083,2,,,7791.149781,1539,.png
0.102414045,128,348,06240910_proc_01540.png,2.89255476,69,47,116.3786115,2,,,10188.18498,1540,.png
0.102480548,133,357,06240910_proc_01541.png,2.937352896,66,42,122.9297841,2,,,8708.494836,1541,.png
0.102480548,216,343,06240910_proc_01541.png,3.38397646,65,39,126.0196592,2,,,7963.937377,1541,.png
0.102680056,197,328,06240910_proc_01544.png,2.408626318,62,46,153.1304166,2,,,8959.822248,1544,.png
0.102746558,200,331,06240910_proc_01545.png,3.616192341,67,49,130.3788942,2,,,10313.84868,1545,.png
0.102813061,129,359,06240910_proc_01546.png,4.898907661,77,56,113.7191476,2,,,13546.54752,1546,.png
0.102813061,210,330,06240910_proc_01546.png,4.42190361,71,46,131.4520706,2,,,10260.44161,1546,.png
0.102879564,129,369,06240910_proc_01547.png,4.676305771,79,59,114.5245772,2,,,14642.96336,1547,.png
0.102879564,209,334,06240910_proc_01547.png,4.56908226,74,48,130.7001932,2,,,11158.93711,1547,.png
0.102946066,134,363,06240910_proc_01548.png,5.392907143,88,61,117.4717833,2,,,16864.06936,1548,.png
0.102946066,208,336,06240910_proc_01548.png,4.520307064,79,48,134.7098079,2,,,11912.91934,1548,.png
0.103012569,140,366,06240910_proc_01549.png,5.016227722,95,57,124.0680351,2,,,17011.72422,1549,.png
0.103012569,201,335,06240910_proc_01549.png,4.351536751,86,46,136.5763005,2,,,12428.14054,1549,.png
0.103212077,124,343,06240910_proc_01552.png,2.831085682,64,41,124.5365622,2,,,8243.539123,1552,.png
0.103212077,207,340,06240910_proc_01552.png,2.876829624,60,37,126.6086537,2,,,6974.335691,1552,.png
0.10327858,128,347,06240910_proc_01553.png,3.812612772,79,48,120.2850221,2,,,11912.91934,1553,.png
0.10327858,203,342,06240910_proc_01553.png,3.764027596,74,41,126.9894334,2,,,9531.592111,1553,.png
0.103345082,121,352,06240910_proc_01554.png,3.665317535,67,46,114.8726436,2,,,9682.388558,1554,.png
0.103345082,208,338,06240910_proc_01554.png,3.784380913,64,40,126.364331,2,,,8042.477193,1554,.png
0.103411585,124,356,06240910_proc_01555.png,3.147158861,63,43,116.3412436,2,,,8510.574499,1555,.png
0.103411585,216,338,06240910_proc_01555.png,3.697380781,65,40,127.7019792,2,,,8168.140899,1555,.png
0.103478087,127,351,06240910_proc_01556.png,2.996186972,58,36,114.8841525,2,,,6559.645461,1556,.png
0.103478087,208,343,06240910_proc_01556.png,3.636674404,65,40,126.2656997,2,,,8168.140899,1556,.png
0.103677595,166,344,06240910_proc_01559.png,2.61358285,52,37,142.8120447,2,,,6044.424266,1559,.png
0.103744098,135,353,06240910_proc_01560.png,3.365054369,69,51,153.5206782,2,,,11055.26455,1560,.png
0.103810601,131,355,06240910_proc_01561.png,4.244013786,71,51,113.3192059,2,,,11375.707,1561,.png
0.103810601,209,337,06240910_proc_01561.png,2.870856762,61,39,129.0352526,2,,,7473.848923,1561,.png
0.103877103,127,359,06240910_proc_01562.png,4.359009266,69,49,111.9958841,2,,,10621.72476,1562,.png
0.103877103,218,335,06240910_proc_01562.png,3.771928787,63,42,125.0198971,2,,,8312.654161,1562,.png
0.103943606,130,361,06240910_proc_01563.png,4.056124687,71,50,121.9911214,2,,,11152.65392,1563,.png
0.103943606,214,334,06240910_proc_01563.png,3.555550575,65,41,130.9199169,2,,,8372.344422,1563,.png
0.104010108,137,357,06240910_proc_01564.png,4.455091953,72,48,126.5885252,2,,,10857.34421,1564,.png
0.104010108,215,335,06240910_proc_01564.png,3.291846752,66,37,130.1565648,2,,,7671.76926,1564,.png
0.104209616,217,344,06240910_proc_01567.png,2.102821112,66,44,146.0597791,2,,,9123.185066,1567,.png
0.104276119,218,346,06240910_proc_01568.png,3.026671648,63,40,148.4937888,2,,,7916.813487,1568,.png
0.104342622,137,351,06240910_proc_01569.png,2.6959939,63,48,130.9231886,2,,,9500.176184,1569,.png
0.104342622,218,338,06240910_proc_01569.png,2.926682949,64,43,136.6112472,2,,,8645.662983,1569,.png
0.104409124,135,355,06240910_proc_01570.png,3.141517639,68,48,126.7426484,2,,,10254.15842,1570,.png
0.104409124,218,340,06240910_proc_01570.png,3.425754547,71,43,138.2451412,2,,,9591.282371,1570,.png
0.104475627,135,356,06240910_proc_01571.png,3.00239563,64,41,115.5511888,2,,,8243.539123,1571,.png
0.104475627,214,345,06240910_proc_01571.png,3.385137558,73,43,131.5764518,2,,,9861.45934,1571,.png
0.104542129,224,345,06240910_proc_01572.png,3.008364201,70,45,143.9473075,2,,,9896.016859,1572,.png
0.104741637,138,350,06240910_proc_01575.png,4.405169964,71,55,128.1051653,2,,,12267.91931,1575,.png
0.10480814,132,359,06240910_proc_01576.png,5.029150486,79,57,118.8810289,2,,,14146.59172,1576,.png
0.10480814,214,331,06240910_proc_01576.png,4.013604164,66,42,131.0701674,2,,,8708.494836,1576,.png
0.104874643,130,364,06240910_proc_01577.png,4.055300236,76,57,113.3474624,2,,,13609.37938,1577,.png
0.104874643,219,332,06240910_proc_01577.png,4.065726757,64,43,125.5290467,2,,,8645.662983,1577,.png
