,x,y,filename,fringe,rx,ry,angle,cluster
1604,60,220,06240907_proc_01604.png,9.800287247,105,101,127.35670290000002,1
1605,289,189,06240907_proc_01605.png,7.497059345,79,76,10.30653433,1
1606,125,194,06240907_proc_01606.png,2.60959959,72,57,61.11460658,1
1607,287,189,06240907_proc_01607.png,1.878035307,74,66,10.07836674,1
1608,285,191,06240907_proc_01608.png,1.7231883999999997,74,64,171.4923206,1
1610,290,191,06240907_proc_01610.png,2.9448475839999997,64,60,54.24490477,1
1611,287,191,06240907_proc_01611.png,5.529988288999999,71,66,20.64942917,1
1612,77,226,06240907_proc_01612.png,5.869280815,112,107,113.1470783,1
1613,76,217,06240907_proc_01613.png,10.57806683,116,107,119.72098510000001,1
1614,73,217,06240907_proc_01614.png,9.177574157999999,113,104,116.1966143,1
1615,72,218,06240907_proc_01615.png,9.173757553,115,105,56.5673091,1
1616,70,216,06240907_proc_01616.png,7.395664215,113,103,121.721971,1
1617,71,213,06240907_proc_01617.png,10.22257805,114,103,119.73420829999999,1
1618,72,211,06240907_proc_01618.png,9.555091857999999,120,109,109.3481749,1
1619,76,209,06240907_proc_01619.png,9.186040878,115,103,176.89759619999998,1
1620,80,210,06240907_proc_01620.png,8.886208534,113,106,106.80482420000001,1
1621,83,213,06240907_proc_01621.png,10.010783199999999,107,103,101.0685171,1
1622,80,214,06240907_proc_01622.png,8.47118187,110,104,85.3657533,1
1623,82,219,06240907_proc_01623.png,5.892157555,117,109,114.07953570000001,1
1624,75,221,06240907_proc_01624.png,7.483314037,119,109,104.2916834,1
1625,77,220,06240907_proc_01625.png,8.787102699,114,103,96.19025258,1
1626,85,223,06240907_proc_01626.png,10.0342741,108,101,95.89126105,1
1627,87,224,06240907_proc_01627.png,6.3810672760000005,106,99,63.11728635,1
1628,92,229,06240907_proc_01628.png,6.810880661000001,104,95,37.66183042,1
1629,96,235,06240907_proc_01629.png,9.992757797000001,100,91,44.23278659,1
1630,290,192,06240907_proc_01630.png,5.687010765,78,76,159.8715999,1
1631,289,191,06240907_proc_01631.png,4.616501808,75,71,16.05823407,1
1632,289,191,06240907_proc_01632.png,3.072037458,68,68,174.9839594,1
1633,59,220,06240907_proc_01633.png,2.846388817,77,69,129.9436097,1
1634,72,233,06240907_proc_01634.png,5.205288887,93,81,132.3718239,1
1635,77,227,06240907_proc_01635.png,5.99977541,96,89,133.9563629,1
1636,82,223,06240907_proc_01636.png,8.443994522,104,93,130.9187251,1
1637,84,220,06240907_proc_01637.png,8.193498611,106,95,126.4118008,1
1638,85,213,06240907_proc_01638.png,6.4484272,109,99,117.549545,1
1639,84,212,06240907_proc_01639.png,7.602221489,109,97,125.79969299999999,1
1640,81,212,06240907_proc_01640.png,7.153949261,108,101,128.6817527,1
1641,79,214,06240907_proc_01641.png,6.955611706,109,102,128.8385227,1
1642,82,212,06240907_proc_01642.png,7.347226142999999,111,103,118.45324740000001,1
1643,85,213,06240907_proc_01643.png,6.376779556000001,111,100,116.7875145,1
1644,83,212,06240907_proc_01644.png,10.32760048,116,101,126.6442868,1
1645,82,212,06240907_proc_01645.png,10.26088905,113,103,130.5708089,1
1646,78,212,06240907_proc_01646.png,9.469273567,112,103,148.8016869,1
1647,72,213,06240907_proc_01647.png,8.791851044,111,105,164.7632686,1
1648,74,214,06240907_proc_01648.png,6.939883232000001,114,107,177.4612123,1
1649,72,215,06240907_proc_01649.png,5.2178306580000005,113,104,169.45108019999998,1
1650,73,216,06240907_proc_01650.png,3.712788105,109,103,136.60108730000002,1
1651,72,216,06240907_proc_01651.png,6.542613029,108,101,112.80740619999999,1
1652,71,222,06240907_proc_01652.png,10.53159332,103,95,90.82695582,1
1653,66,229,06240907_proc_01653.png,9.189689636,99,92,118.75649409999998,1
1654,77,224,06240907_proc_01654.png,7.7511606220000004,92,85,129.230316,1
1655,286,189,06240907_proc_01655.png,6.191961765,79,74,138.04465119999998,1
1656,288,191,06240907_proc_01656.png,6.223272324,83,75,147.8010334,1
1657,294,196,06240907_proc_01657.png,5.184405804,80,73,177.38925469999998,1
1658,294,195,06240907_proc_01658.png,2.7342703339999996,71,65,12.87967833,1
1660,297,196,06240907_proc_01660.png,2.209506512,64,60,77.67707766,1
1661,291,196,06240907_proc_01661.png,3.382353783,75,69,102.47807009999998,1
1662,73,221,06240907_proc_01662.png,7.446360587999999,109,99,96.70238017,1
1663,75,220,06240907_proc_01663.png,8.664903641,108,101,105.86809109999999,1
1664,73,217,06240907_proc_01664.png,8.256602287,112,102,110.08596509999998,1
1665,69,216,06240907_proc_01665.png,10.09762192,112,105,93.39865865,1
1666,71,212,06240907_proc_01666.png,10.58446503,111,104,109.7402277,1
1667,76,212,06240907_proc_01667.png,9.315547943,114,105,124.16119199999999,1
1668,72,211,06240907_proc_01668.png,9.030517578,114,108,126.99467549999999,1
1669,72,211,06240907_proc_01669.png,6.341796875,116,112,119.22750390000002,1
1670,77,211,06240907_proc_01670.png,6.864263535,117,113,100.6823655,1
1671,78,213,06240907_proc_01671.png,5.952114105,113,108,124.1847425,1
1672,82,213,06240907_proc_01672.png,7.14707756,107,104,25.64084433,1
1673,81,213,06240907_proc_01673.png,7.216569423999999,111,107,72.37004116,1
1674,83,216,06240907_proc_01674.png,7.501944542,111,106,126.85135770000001,1
1675,85,216,06240907_proc_01675.png,8.238913536,113,106,132.3721005,1
1676,85,220,06240907_proc_01676.png,7.537356377,111,99,133.1395713,1
1677,91,221,06240907_proc_01677.png,7.312850952000001,109,99,107.126007,1
1678,94,226,06240907_proc_01678.png,7.897313118,100,92,38.85311445,1
1679,97,232,06240907_proc_01679.png,5.94148922,88,79,2.3363345069999997,1
1680,102,235,06240907_proc_01680.png,5.047189236,79,68,98.296157,1
1681,100,239,06240907_proc_01681.png,4.350074291,86,67,93.55444159999999,1
1682,288,190,06240907_proc_01682.png,3.6280565260000004,75,63,170.03788559999998,1
1683,288,192,06240907_proc_01683.png,2.1884961130000002,73,67,158.8596424,1
1684,292,189,06240907_proc_01684.png,3.49493432,56,48,139.3681028,1
1685,291,190,06240907_proc_01685.png,2.1455109119999998,65,48,141.7765197,1
1686,83,226,06240907_proc_01686.png,8.928980827,106,97,93.06961428,1
1687,287,194,06240907_proc_01687.png,6.158998489,88,75,75.01190369,1
1688,288,194,06240907_proc_01688.png,8.537225722999999,94,75,71.69862674,1
1689,288,195,06240907_proc_01689.png,9.05845356,84,75,149.551044,1
1690,86,214,06240907_proc_01690.png,10.03903389,113,107,82.98942804,1
1691,81,213,06240907_proc_01691.png,8.511176108999999,113,107,96.47917641,1
1692,81,212,06240907_proc_01692.png,8.465957642000001,112,104,111.27812,1
1693,82,210,06240907_proc_01693.png,8.655569077000001,113,104,118.7721352,1
1694,79,210,06240907_proc_01694.png,7.196531296,114,106,128.07171440000002,1
1695,80,208,06240907_proc_01695.png,6.598180294,115,105,121.5671852,1
1696,80,210,06240907_proc_01696.png,6.95003891,112,103,142.9856886,1
1697,75,211,06240907_proc_01697.png,9.397712708,111,103,145.33016469999998,1
1698,71,212,06240907_proc_01698.png,7.668878555,115,108,117.94167979999999,1
1699,74,214,06240907_proc_01699.png,7.538754462999999,114,108,104.89039050000001,1
1700,74,216,06240907_proc_01700.png,7.279029846,110,104,144.97461919999998,1
1701,72,218,06240907_proc_01701.png,7.82599926,109,100,144.682574,1
1702,71,223,06240907_proc_01702.png,7.887470722000001,105,99,154.60372080000002,1
1703,68,224,06240907_proc_01703.png,7.558455467000001,109,102,146.4200341,1
1704,65,221,06240907_proc_01704.png,7.5582962039999995,112,106,110.5697952,1
1705,288,194,06240907_proc_01705.png,7.721252441,78,75,140.7271465,1
1706,291,195,06240907_proc_01706.png,6.08317852,77,71,158.5974059,1
1707,289,196,06240907_proc_01707.png,5.576312542,72,64,171.5708422,1
1708,289,191,06240907_proc_01708.png,3.6352491380000003,67,59,56.01724665,1
1709,84,229,06240907_proc_01709.png,7.409825325,91,80,101.4307972,1
1710,81,223,06240907_proc_01710.png,7.910366057999999,101,96,90.25052883,1
1711,76,221,06240907_proc_01711.png,7.970292568,106,99,111.81840840000001,1
1712,75,219,06240907_proc_01712.png,6.728867054,107,97,137.2211729,1
1713,74,218,06240907_proc_01713.png,6.975869179,109,96,147.96313769999998,1
1714,74,221,06240907_proc_01714.png,7.4716157910000005,113,101,147.6563564,1
1715,74,219,06240907_proc_01715.png,7.265613556,112,101,137.0171585,1
1716,72,215,06240907_proc_01716.png,8.029222488,111,103,137.28894540000002,1
1717,74,216,06240907_proc_01717.png,6.106400012999999,113,104,115.8224156,1
1718,74,212,06240907_proc_01718.png,9.140954018,113,107,9.382590735,1
1719,75,206,06240907_proc_01719.png,9.988037109,119,108,145.8774541,1
1720,79,209,06240907_proc_01720.png,9.86916256,117,109,165.7917824,1
1721,80,211,06240907_proc_01721.png,8.266342163,112,107,123.81245619999999,1
1722,79,209,06240907_proc_01722.png,9.433546066,113,104,108.8651985,1
1723,76,210,06240907_proc_01723.png,8.17682457,114,106,108.97671499999998,1
1724,77,213,06240907_proc_01724.png,5.846674442,117,113,120.2947483,1
1725,81,213,06240907_proc_01725.png,6.329982281,115,107,132.1579912,1
1726,82,216,06240907_proc_01726.png,7.61354208,109,99,148.10061230000002,1
1727,88,221,06240907_proc_01727.png,7.795767784,105,95,178.620696,1
1728,96,229,06240907_proc_01728.png,9.270543098,100,92,43.78568583,1
1729,97,230,06240907_proc_01729.png,10.1351347,97,89,66.22610159,1
1730,95,232,06240907_proc_01730.png,5.258009911,89,80,113.60632659999999,1
1731,92,228,06240907_proc_01731.png,5.289655685,94,84,135.9848266,1
1732,296,194,06240907_proc_01732.png,4.833835125,73,69,10.9881966,1
1733,295,195,06240907_proc_01733.png,3.238692284,71,66,5.5960644870000005,1
1734,74,231,06240907_proc_01734.png,6.511823177,90,86,129.81423909999998,1
1735,87,226,06240907_proc_01735.png,6.685466766,98,91,79.43288024,1
1736,85,226,06240907_proc_01736.png,7.6585006710000005,107,100,95.2876021,1
1737,85,224,06240907_proc_01737.png,7.603191852999999,108,100,88.36939046,1
1738,88,223,06240907_proc_01738.png,7.801958561,114,104,68.40743178,1
1739,87,219,06240907_proc_01739.png,8.882609367,111,101,96.58562491,1
1740,85,220,06240907_proc_01740.png,9.144809723,111,99,106.55931299999999,1
1741,84,218,06240907_proc_01741.png,8.096096038999999,112,98,101.91910109999999,1
1742,84,215,06240907_proc_01742.png,9.026021957000001,113,101,39.75172829,1
1743,84,215,06240907_proc_01743.png,8.884754181,109,96,58.47273039,1
1744,85,215,06240907_proc_01744.png,8.129141808,117,104,94.53326918,1
1745,79,213,06240907_proc_01745.png,8.154712677000001,116,108,109.1695518,1
1746,290,196,06240907_proc_01746.png,4.318036079,74,68,153.46700149999998,1
1748,79,211,06240907_proc_01748.png,7.817155361,112,106,96.66891224,1
1749,81,215,06240907_proc_01749.png,7.176346302000001,115,106,90.48613621,1
1750,79,218,06240907_proc_01750.png,8.231695175,111,97,155.6648334,1
1751,71,221,06240907_proc_01751.png,7.166747093,108,94,145.7289828,1
1752,71,222,06240907_proc_01752.png,8.028047562000001,103,93,146.82715090000002,1
1753,69,226,06240907_proc_01753.png,7.424061775,101,92,130.1936493,1
1754,291,196,06240907_proc_01754.png,6.888528347,76,70,148.7236588,1
1755,72,221,06240907_proc_01755.png,3.89592886,101,88,103.5094901,1
1756,70,226,06240907_proc_01756.png,1.30025506,100,87,105.7296636,1
1757,126,216,06240907_proc_01757.png,3.0951883789999997,90,56,123.1692642,1
1758,293,195,06240907_proc_01758.png,3.1846976280000003,69,64,167.55953359999998,1
1759,84,223,06240907_proc_01759.png,6.759468555,87,81,113.8522065,1
1760,83,225,06240907_proc_01760.png,4.868134975,94,86,87.26168404,1
1761,78,229,06240907_proc_01761.png,8.517933846,99,94,111.56899720000001,1
1762,69,224,06240907_proc_01762.png,9.069625854,112,101,105.0011283,1
1763,67,217,06240907_proc_01763.png,7.599255562000001,117,105,121.47462250000001,1
1764,66,215,06240907_proc_01764.png,6.3813085560000005,111,97,141.43885219999999,1
1765,289,195,06240907_proc_01765.png,6.863480568,81,74,172.7221517,1
1766,65,214,06240907_proc_01766.png,6.61023283,118,104,135.4555621,1
1767,69,213,06240907_proc_01767.png,6.708599091,121,106,131.2582299,1
1768,73,212,06240907_proc_01768.png,10.07942963,119,107,129.443674,1
1769,71,210,06240907_proc_01769.png,5.765603065,116,104,108.67315409999999,1
1770,70,212,06240907_proc_01770.png,7.955239773,123,116,82.42152513,1
1771,72,211,06240907_proc_01771.png,8.588109016,117,110,102.2330575,1
1772,76,210,06240907_proc_01772.png,7.529392242,118,109,83.45655151,1
1773,75,210,06240907_proc_01773.png,9.388196945,117,109,127.12157020000001,1
1774,80,210,06240907_proc_01774.png,7.08462429,117,105,108.15212679999999,1
1775,80,211,06240907_proc_01775.png,6.827862262999999,118,106,117.5322851,1
1776,85,214,06240907_proc_01776.png,8.818306923,104,96,177.2984423,1
1777,86,217,06240907_proc_01777.png,7.413132667999999,103,95,13.72901747,1
1778,86,217,06240907_proc_01778.png,7.711610317000001,109,101,104.1654137,1
1779,292,195,06240907_proc_01779.png,7.166789055,80,73,22.02179347,1
1780,291,194,06240907_proc_01780.png,7.653876781,82,73,173.993086,1
1781,295,193,06240907_proc_01781.png,7.044545174,80,72,67.28448038,1
1782,295,193,06240907_proc_01782.png,6.022439003,76,71,13.12038017,1
1783,77,221,06240907_proc_01783.png,3.5859127039999996,95,91,44.91862296,1
1784,86,225,06240907_proc_01784.png,5.782243252000001,99,92,56.95825889,1
1785,93,229,06240907_proc_01785.png,7.643628597,99,89,144.9501159,1
1786,91,229,06240907_proc_01786.png,7.628327847,103,94,116.65110190000001,1
1787,89,228,06240907_proc_01787.png,7.606534957999999,103,96,100.1005837,1
1788,88,228,06240907_proc_01788.png,4.957359314,106,94,126.10693880000001,1
1789,90,222,06240907_proc_01789.png,6.051421642,105,93,53.77285673,1
1790,90,217,06240907_proc_01790.png,7.880692482000001,112,104,72.70160587,1
1791,89,219,06240907_proc_01791.png,8.682426453,112,103,56.84453624,1
1792,90,215,06240907_proc_01792.png,9.118567467,110,99,73.79216168,1
1793,89,213,06240907_proc_01793.png,8.786828995,110,94,176.779795,1
1794,84,213,06240907_proc_01794.png,10.08600903,113,94,132.5325588,1
1795,83,209,06240907_proc_01795.png,10.25228596,120,96,131.5804201,1
1796,86,212,06240907_proc_01796.png,10.01596832,117,97,131.29232620000002,1
1797,85,211,06240907_proc_01797.png,10.92537689,127,105,125.24289590000001,1
1798,85,212,06240907_proc_01798.png,10.85222244,123,103,152.4224231,1
1799,88,213,06240907_proc_01799.png,6.6363873479999995,118,98,122.1434893,1
1800,84,213,06240907_proc_01800.png,8.86256218,116,92,116.08774790000001,1
1801,80,218,06240907_proc_01801.png,9.477956772,109,89,108.1654115,1
1802,81,220,06240907_proc_01802.png,7.731988907000001,110,91,113.56406129999999,1
1803,81,225,06240907_proc_01803.png,4.08412981,88,78,151.6922622,1
1804,74,226,06240907_proc_01804.png,5.152676582,86,79,148.783843,1
1805,294,193,06240907_proc_01805.png,7.93077898,76,67,178.038966,1
1806,296,194,06240907_proc_01806.png,6.855931282,77,66,6.078305297999999,1
1807,295,194,06240907_proc_01807.png,5.928824902000001,78,66,3.591065871,1
1808,295,194,06240907_proc_01808.png,4.653123379,74,62,6.804074795,1
1809,83,216,06240907_proc_01809.png,5.866512299,94,85,179.7160524,1
1810,74,223,06240907_proc_01810.png,7.45808506,101,93,177.9179274,1
1811,63,225,06240907_proc_01811.png,8.037918091,110,103,162.9265727,1
1812,284,196,06240907_proc_01812.png,2.418552876,73,63,57.32053212,1
1813,66,218,06240907_proc_01813.png,6.46227932,112,91,110.2677642,1
1814,63,216,06240907_proc_01814.png,6.868664742000001,115,94,107.1296475,1
1815,66,216,06240907_proc_01815.png,7.970809937,111,95,103.94946359999999,1
1816,63,214,06240907_proc_01816.png,10.05824757,113,97,113.79464850000001,1
1817,65,213,06240907_proc_01817.png,10.33880234,115,99,110.8746129,1
1818,68,212,06240907_proc_01818.png,10.33770943,113,94,107.69156029999999,1
1819,66,211,06240907_proc_01819.png,10.56801224,116,99,113.0464355,1
1820,287,195,06240907_proc_01820.png,4.11477375,75,61,62.87524493,1
1821,69,208,06240907_proc_01821.png,6.516744613999999,121,106,99.57990471,1
1822,72,207,06240907_proc_01822.png,7.93807888,120,106,112.2942882,1
1823,78,208,06240907_proc_01823.png,9.289546967,119,106,131.3030291,1
1824,74,211,06240907_proc_01824.png,6.204340935,117,108,111.7717992,1
1825,73,215,06240907_proc_01825.png,8.265945435,119,104,134.1018733,1
1826,77,218,06240907_proc_01826.png,10.43653297,118,100,151.85764840000002,1
1827,75,219,06240907_proc_01827.png,9.78071022,121,101,136.5039074,1
1828,294,194,06240907_proc_01828.png,6.8317203520000005,77,66,27.54578409,1
1830,293,191,06240907_proc_01830.png,6.874053001,75,62,20.50921905,1
1831,296,192,06240907_proc_01831.png,7.383877277000001,75,65,70.00805929,1
1832,96,223,06240907_proc_01832.png,5.805515766,85,80,164.65007869999997,1
1833,80,225,06240907_proc_01833.png,4.428640366000001,94,90,22.525356,1
1834,295,195,06240907_proc_01834.png,2.373069763,60,55,140.1451666,1
1835,300,196,06240907_proc_01835.png,0.990151405,54,42,120.5928041,1
1836,85,231,06240907_proc_01836.png,7.665278435,95,83,141.7963614,1
1837,87,226,06240907_proc_01837.png,7.763100147,103,93,112.3291631,1
1838,92,225,06240907_proc_01838.png,7.406014442000001,106,94,102.18031479999999,1
1839,92,222,06240907_proc_01839.png,7.4716110229999995,111,98,73.54553038,1
1840,92,221,06240907_proc_01840.png,8.562631607,111,99,77.99022817,1
1841,92,219,06240907_proc_01841.png,8.54088974,116,101,67.59173644,1
1842,93,217,06240907_proc_01842.png,8.021726608,110,98,58.03238809,1
1843,92,216,06240907_proc_01843.png,10.04544353,112,98,123.1871388,1
1844,93,212,06240907_proc_01844.png,10.17925262,110,91,118.6797706,1
1845,92,210,06240907_proc_01845.png,10.11824799,116,95,119.16885990000002,1
1846,91,209,06240907_proc_01846.png,10.40113831,116,94,115.47252549999999,1
1847,89,211,06240907_proc_01847.png,8.280838013,114,93,103.10743790000001,1
1848,88,214,06240907_proc_01848.png,10.50553703,116,101,163.6604919,1
1849,84,214,06240907_proc_01849.png,8.481536865,116,98,148.0906642,1
1850,83,213,06240907_proc_01850.png,5.154810428999999,116,96,138.59478190000002,1
1851,84,214,06240907_proc_01851.png,7.629868507,115,94,124.13432890000001,1
1852,79,220,06240907_proc_01852.png,8.682319641,110,92,129.5753088,1
1853,294,193,06240907_proc_01853.png,7.490882397000001,83,73,3.7667985280000003,1
1854,75,219,06240907_proc_01854.png,5.699039936,100,92,130.7440806,1
1855,73,216,06240907_proc_01855.png,4.359550953,109,99,143.0562991,1
1856,296,196,06240907_proc_01856.png,6.127149105,75,69,30.72385745,1
1857,297,199,06240907_proc_01857.png,5.346755505,71,65,70.48906171,1
1858,295,197,06240907_proc_01858.png,4.614186287,70,61,64.54213211,1
1859,295,188,06240907_proc_01859.png,2.334994793,59,52,82.45555313,1
1860,298,182,06240907_proc_01860.png,1.792650461,52,43,124.49462140000001,1
1862,283,190,06240907_proc_01862.png,3.4126839639999997,60,56,169.5872238,1
